id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O94566,1,551,S,test,1,0.0029923820834438526,0.9857797764982903,0.001328509902201503,0.0027742656348283563,0.0010106770933284376,0.0012383074678422564,0.0008919193770966961,0.0013079133539205948,0.0016087609342632764,0.001067487654784749
O94598,1,815,S,test,7,0.006308722872374511,0.019738247921393337,0.005611094266719237,0.006114623603309774,0.014754418510429473,0.02554318906875571,0.009619653372768574,0.8525085580222227,0.05492648939256284,0.0048750029694638675
O94601,1,321,S,test,7,0.004557875759302263,0.01376770109924959,0.003257366716375045,0.0066836827925441196,0.009897154414844966,0.009955315507625533,0.008976328808698648,0.8822554641929901,0.05640070318539998,0.004248407522969806
O94639,5,408,M,test,4,0.001357194012229623,0.0006069746925192707,0.0010007321657483361,0.0024123820049359855,0.9837353055449475,0.004338500478834371,0.0013893790064396327,0.0016693771754222304,0.002143522686579329,0.0013466322323437664
O94676,0,1097,U,test,0,0.9944458186746392,0.0011781015908714527,0.0003961590848742302,0.0009411007728889947,0.0005393742111249015,0.0005146744823420076,0.0005786641013299023,0.0004419474255376961,0.00041842742082643205,0.0005457322355652193
O94682,1,253,S,test,1,0.0032718242842265516,0.9876304968260615,0.0007947788875826223,0.00273337783626602,0.0007408153245412551,0.000958686297433791,0.0008728937974624577,0.0010736777377232316,0.0011034411759087183,0.0008200078327938266
O94704,0,168,U,test,0,0.9948390301108236,0.0011546437365877447,0.00034974740152385293,0.0008259929163294065,0.00047432783427921854,0.0005009900284523021,0.0005229861800292173,0.0004057140975798048,0.0004352676700481002,0.0004913000243467167
O94745,3,502,S,test,3,0.001909135668410199,0.0025615074386005437,0.001772572467256307,0.9851011940923635,0.001017902715072096,0.0011489381676618455,0.002632514962065759,0.0009053414421917354,0.001380480901817653,0.0015704121445603832
O94752,1,454,S,test,1,0.0024529374729574177,0.9876546729700726,0.0009891424997891896,0.002808875663461515,0.0006436472867541875,0.0011564246692831886,0.0013206784108178206,0.0008866615756500065,0.0008797615236172683,0.0012071979275968053
O94753,2,361,S,test,2,0.000500822535507381,0.0010438037139188594,0.9945063776045847,0.0004911357333938143,0.00043512215436571685,0.0007372820678009729,0.000554360018950211,0.00047047923237316687,0.0006953231935808745,0.0005652937455243338
O94804,4,968,M,test,1,0.002857033480130778,0.9885304055214678,0.0010538702514480173,0.0021455736178736906,0.0009300373010114193,0.0010334866281499543,0.0008271923439846637,0.0008402186939495306,0.000873689144968999,0.0009084930170152074
O94888,0,489,U,test,0,0.9937438904551765,0.0016830710517325596,0.00036327944450514834,0.0011635543704977295,0.0004888458915342379,0.0005389934941683406,0.000601290727227204,0.0004664600334764836,0.00040526749483486135,0.0005453470368469042
O94901,0,812,M,test,0,0.9914237271412641,0.0018226908374857243,0.0005483409880956209,0.002615988565729908,0.000698604463324054,0.0006360865870193902,0.0007040837247452618,0.000373936061551903,0.00042704836621178737,0.0007494932645721759
O94927,1,633,S,test,1,0.0036379906817704754,0.987273517937175,0.0009144542277100325,0.0030441109179266566,0.000826140569382159,0.0009887607936180215,0.0007290664829023996,0.0009216264015244476,0.0009002769360787297,0.0007640550519121236
O94966,5,1318,M,test,7,0.19410910388928868,0.011387120455111917,0.013312892430387288,0.02300261609710965,0.25316600930646954,0.1132228401535863,0.014394669190272583,0.3460368965085034,0.018054959538883364,0.013312892430387288
O95232,0,432,U,test,0,0.9945767162782503,0.0012032570649310984,0.00044200558279936555,0.0008387792663722426,0.000526948965898105,0.0004816703550170217,0.0005878540949848151,0.0004119944943236425,0.0004119944943236425,0.0005187794030997295
O95445,2,188,S,test,2,0.0006113441219180855,0.0009468683311389863,0.9946948924709902,0.0005028779870884508,0.0004931514287042167,0.0006610206936188267,0.000572065650388156,0.00041527516603373434,0.0005458689432459197,0.0005566352068734448
O95563,3,127,M,test,3,0.0022139760339085148,0.002179651439547569,0.0020798378670103114,0.9809681261723167,0.003732233334380559,0.0018789769522694713,0.001886331141490182,0.0012419279362295113,0.0021542577636355564,0.001664681359211692
O95684,1,399,S,test,1,0.0030282825800911723,0.9855027576099543,0.0012283255295571346,0.0021348284951565074,0.002211215826961735,0.0013702961497827006,0.0008311267011475249,0.001470113235824108,0.0012283255295571346,0.0009947283419676962
O95747,1,527,S,test,1,0.009045087232776658,0.9744852054327416,0.0008090936266500953,0.007155253427761363,0.0010802817348059628,0.0020580378877692314,0.0015656727647788164,0.001376314620055374,0.0012929278344498496,0.0011321254382109537
O95834,1,649,S,test,0,0.855876634725561,0.10063511208218737,0.0008706643257132997,0.013252119682319902,0.003826574501418759,0.0056332624451354745,0.002788667095832872,0.010758126099906893,0.005010327732566443,0.0013485113093580489
O95841,2,491,S,test,2,0.0007260362088287232,0.0008488223403457811,0.9947593477428259,0.0005332584025763441,0.0005029105626364017,0.0005995585480216552,0.0005311793998697644,0.0003871041106709855,0.0005743418872287052,0.0005374407969956929
O95926,0,243,U,test,0,0.9944239737729944,0.0013250312557595097,0.00040554483218288427,0.0011013091061637433,0.0004778485702793947,0.00047044024986365795,0.0005478561039042912,0.00033620849096738687,0.0003869735942150242,0.00052481402366973
O95931,0,251,U,test,0,0.9947721763811084,0.0010867349914762928,0.0003665075060452748,0.0010129483875434635,0.0005168584421424231,0.0004970579389571199,0.0005188813333062496,0.0003470023485787658,0.0003962891112771921,0.0004855435595648973
O96693,6,488,U,test,6,0.007395291390264459,0.013055413303660973,0.01110164751278895,0.006893169279299964,0.003281640888971202,0.13630649733068068,0.7722289127997594,0.006083200813151913,0.010510828566265892,0.033143398115156646
O97859,4,428,M,test,0,0.9915216699746923,0.0025656441720263985,0.00037986220447960953,0.002203100756109084,0.0004954337274666817,0.0006486963725910527,0.0006692882072715363,0.0005151695602226922,0.0004441039090880396,0.0005570311160526118
P00287,6,99,M,test,2,0.0008216360143906709,0.0011252388919692148,0.993464595522532,0.0005758393363926915,0.0004626999186768706,0.000956844778248505,0.000828080125977651,0.0004245973022986717,0.0007250912215628239,0.0006153768879508869
P00288,6,99,M,test,2,0.0008311273211579894,0.0011449261885179817,0.9932329313578909,0.0005870598280089918,0.000492426636732208,0.0010384030358835984,0.0008442156617254026,0.0004278276643303314,0.0007537997314992032,0.0006472825742533284
P00289,6,168,M,test,6,0.0017842299804958902,0.001569971205911004,0.0013324171451309641,0.00103768756604718,0.0006966704436326619,0.0014322695858347174,0.9886790354999891,0.0008945425987686095,0.0009374726080589426,0.0016357033661308922
P00290,6,99,M,test,2,0.0011302597002535858,0.0018872916103217236,0.9881998544389116,0.0009081891982716039,0.0006389908738384814,0.0028138590004312958,0.0017781481952121579,0.0005956049882663553,0.0012078642324507929,0.0008399377620424835
P00291,6,99,M,test,2,0.0009087749595151913,0.001203931162089613,0.9927073786995941,0.0006369102075687128,0.00049602622137011,0.0011578093820097896,0.0009787891262267039,0.0004481223261063767,0.000805129971640151,0.0006571279438791624
P00292,6,99,M,test,6,0.012514563582566404,0.04095360973605086,0.3356119379623052,0.016579103734077227,0.010214089322668141,0.11966612772820495,0.4176758059185929,0.005216846214917857,0.03197266715291523,0.009595248647701227
P00293,6,99,M,test,2,0.00184394020515424,0.003293605470133907,0.9778362360618615,0.0016593666256492208,0.0010839964793164364,0.006262384257741703,0.004187974548072717,0.000768668646619508,0.0019099192862661759,0.0011539084191845295
P00294,6,99,M,test,6,0.011376951133524884,0.035456561311614614,0.11901455627506113,0.012891775273262365,0.010941107991752665,0.09414826535192328,0.674263372559154,0.005925385408367835,0.025902603376433138,0.010079421318906072
P00295,6,99,M,test,2,0.0010733238176068695,0.001419148546702284,0.9911691485932975,0.0007640793995511277,0.000570037946529734,0.0015971504723678088,0.0012820938451318772,0.0004914034181730187,0.0009073667442086529,0.0007262472164311137
P00296,6,99,M,test,6,0.0115089026420275,0.03569307956558726,0.13171240810037038,0.012839107893771566,0.01192070834264819,0.09123452092739308,0.65852064507567,0.005832428166944796,0.030501969442721173,0.010236229842866118
P00297,6,99,M,test,6,0.0141404835150065,0.042964319389412274,0.3661152316727003,0.015289509227522848,0.012142335645470391,0.11979245048615526,0.37773697477779705,0.005181712880141009,0.0369562682270591,0.009680714178735261
P00298,6,99,M,test,6,0.01482001673423664,0.04168571106832745,0.266827848179102,0.014878020434776996,0.010927595060763384,0.11036480079412013,0.49077155569063874,0.004964083836399827,0.03433318392979169,0.010427184271843184
P00299,6,168,M,test,6,0.0016833290364517677,0.0015133534777682733,0.0012424216254220417,0.0010022212047016519,0.0006702362128096365,0.0013618707249178816,0.9890549909814474,0.0009054313570034843,0.0009488838977006852,0.0016172614817771085
P00732,2,417,S,test,2,0.0005805666828764571,0.0011636501482584767,0.9938256601863581,0.000560510712125403,0.0004382346810214871,0.0009553248413300144,0.000560510712125403,0.00044167181383434175,0.0009133595099449418,0.000560510712125403
P00927,3,576,U,test,6,0.0018716264588994188,0.0018789517756361831,0.0011035005724758778,0.001541062053305462,0.0007236933654106893,0.0012850931999766693,0.987683701336525,0.0010949130809876674,0.0009256179261654998,0.0018918402306174924
P01040,1,98,S,test,2,0.0008679808717068324,0.0010531374847365302,0.9936481145622121,0.0006500876258773356,0.0006178996003489771,0.0008612261628671179,0.0006974421831870477,0.000462785390891542,0.0005517222547965575,0.0005896038633759451
P01096,3,109,U,test,3,0.0033080791202818706,0.004363276100591383,0.002363023619943687,0.9816539224556269,0.0012623673825546836,0.0010967637742406932,0.0021140675629371256,0.0010547473842849042,0.0013864393543687279,0.0013973132451699914
P01142,2,190,S,test,2,0.0006457244636032744,0.0008706159480484257,0.9947200551016296,0.0005188541634564897,0.00048362528377723983,0.0006357133854761991,0.0005879388039933339,0.0004218254489533176,0.0005676281705505387,0.0005480192305115186
P01143,2,187,S,test,2,0.0006233137612024068,0.0009672946712502072,0.9945543364500753,0.0005457917952718375,0.0005047748284930456,0.0006739628751907813,0.0005609217152265557,0.0004454622593578992,0.000569754903942319,0.0005543867399896989
P01405,2,60,S,test,2,0.0061008238487464264,0.013849484283377686,0.898396284752769,0.007330307525632861,0.0036429680285049223,0.04836306143694002,0.005776143367552515,0.002389116761269606,0.011314663497238621,0.0028371464979683116
P01406,2,60,S,test,2,0.0006732276781576679,0.0012095710487986329,0.9934694480217113,0.0005941213547996102,0.0005161815714201983,0.00099691117739985,0.0006973167490893887,0.0005202300315067593,0.0007027859420634697,0.0006202064250531085
P02655,2,101,S,test,2,0.0006064973877908708,0.0009448818291636417,0.9945485742916897,0.0004930788788664092,0.0004596000707891008,0.0006792449204114714,0.000522833473207231,0.0004317543095198307,0.0007460045140887858,0.0005675303244729226
P02724,4,150,M,test,4,0.0020523792929063285,0.0009694753034534684,0.004149970571222559,0.0019814788699204153,0.9680170353160982,0.013593947425477901,0.0017692614230370067,0.0028717946072276223,0.0027834388710017903,0.0018112183196547168
P02730,4,911,M,test,4,0.0027770749906937406,0.0008322022339915895,0.001093909143872713,0.002859638375494504,0.9714795188100964,0.010098773193299259,0.0014605604029621425,0.003968276969521777,0.0034258830265087954,0.0020041628535590363
P02835,0,410,U,test,0,0.9949530033263299,0.0011917234701869011,0.00036944922115646005,0.0006929234139027607,0.0004932794090754688,0.00047069050091911105,0.0005069536105316317,0.0004186408048020712,0.0004252334333624202,0.0004781028097332717
P02836,0,552,U,test,0,0.995039522792655,0.001019174931719197,0.0003995045845512511,0.0007038966287951766,0.0005439291126886279,0.00048189450178788605,0.0005089820479783494,0.0003902500612297809,0.0004252704093851601,0.000487574929209597
P03872,0,296,U,test,0,0.9945250587788321,0.0012898942012965313,0.00034421643962801346,0.0010397538839250796,0.0004778971701410914,0.00049887940174453,0.0005187524281796474,0.0003810128193294465,0.00042174275627609455,0.0005027921206474771
P03973,2,132,S,test,2,0.0008875124401932804,0.000772591668656395,0.994412034265587,0.0005007750134854812,0.0006330389306467574,0.000611170314418414,0.0005499937190825442,0.00041515708174911863,0.0006634191359457375,0.000554307430235236
P04201,4,325,M,test,4,0.0013440591751790719,0.0007194230193524235,0.0008918458600033209,0.001692426070537955,0.9895564401687778,0.0015439840864505472,0.0009023586868892381,0.001046754365637629,0.0012142563308895403,0.0010884522362825206
P04814,2,256,S,test,2,0.0006482625308633562,0.0008471467662311636,0.9947366544584614,0.0004455439238762674,0.0004455439238762674,0.0006357240180888258,0.0005395319543950911,0.0004088540620238398,0.0007317138683598842,0.0005610244938238772
P04913,0,126,U,test,0,0.9951683111969235,0.0007977225913591587,0.00039644690015400787,0.0007716706472191237,0.000503117326389788,0.0005252068422888394,0.0005050864333170177,0.0003872632448187414,0.00042201554609377716,0.0005231592714360458
P04919,4,929,M,test,4,0.0032436035283036923,0.0009970018478357495,0.0012801757371933798,0.003792156525212314,0.957365169508046,0.015841330692963937,0.001736175868553645,0.005203550151776726,0.007872720856640246,0.0026681152834743763
P05166,3,539,S,test,3,0.0018795339343195424,0.002218962120783211,0.001418746736285264,0.9850994675646274,0.0018004832763442154,0.00122303605466127,0.0021760432852569326,0.0009053398724293569,0.0014637824679658528,0.0018146046873269604
P05186,4,524,M,test,2,0.0011640135152080951,0.002333073401766476,0.9787232836515232,0.0014599999354255853,0.0018820144393330558,0.007414491817378443,0.0011731430375397397,0.0012009632725462744,0.003713705794871453,0.0009353111344077351
P05366,2,122,S,test,2,0.0005807223078655054,0.001145916557591209,0.9940920752495068,0.0005308230906482663,0.0004487474051663953,0.0006684072620609844,0.0005287536336214477,0.0005104876034503828,0.0008734717512967218,0.0006205951387923179
P05549,0,437,U,test,0,0.9917193922452081,0.0028073829084585694,0.00035138517797234385,0.0019541357733387373,0.0005442360054956675,0.0005977262926308993,0.0005793362197359859,0.0004728404280409732,0.00045829267251374696,0.0005152722766049684
P05740,1,184,S,test,1,0.003916351667911688,0.9858269926671587,0.0012927375011319562,0.002856882364778753,0.0007223329329201466,0.0010107255200176109,0.0011862826974463707,0.0010107255200176109,0.0012049639764829718,0.0009720051521342659
P05747,1,59,S,test,1,0.012153892099804558,0.9692821108621427,0.0019456930863995876,0.007172869202208657,0.0013268472670467642,0.0014234994601931427,0.002213388261873799,0.0014124216107678912,0.0018421450315210923,0.0012271331180418875
P05764,1,87,S,test,1,0.02674422028669661,0.47683844098699363,0.3543562226043414,0.027059472998756086,0.06086048135555693,0.023647831431914308,0.0072971969012206265,0.007072685281828018,0.005422816499692533,0.01070063165299987
P05981,4,417,M,test,4,0.001015651311254519,0.0004595816656609717,0.0019349109762478976,0.0016072336517789013,0.9867693622308378,0.003429200004837906,0.00099212377651485,0.0011644499881755352,0.0015547447811540473,0.0010727416135375624
