id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
P40475,4,563,M,test,5,0.0019994404245946857,0.0014685470778075997,0.0015390242170695758,0.0017783389678377795,0.005520632175242986,0.9767918256774181,0.001368836420624019,0.0034244925250917733,0.0036205187029206866,0.0024883438113928367
P40486,0,507,U,test,1,0.002846260396314226,0.9875717420040495,0.0009147304464646447,0.0025641725600106372,0.000674479949607778,0.001336134073630204,0.0009813624456681436,0.0009511691416364982,0.0010694281941998286,0.0010905207884185245
P40495,3,371,U,test,3,0.0016742842298237185,0.002455175625293617,0.0013826189118746383,0.9866269246348487,0.0013611833586329566,0.0011417627119708104,0.0015976130987480023,0.0008720068158316534,0.00139346299911986,0.0014949676138560825
P40498,0,721,U,test,0,0.9950190362497451,0.0010880666930690001,0.00034170734320626876,0.0008101633330776661,0.000449165853132615,0.00048188458559756124,0.00050698725249467,0.000402629639528768,0.0004089701132125431,0.0004913889369357758
P40525,1,121,S,test,1,0.012165313336780373,0.9626429338422363,0.0029465059682976017,0.009111398877703274,0.00151673130866211,0.0022241394204399224,0.003888267879046568,0.0016399776367771732,0.0019323658650283316,0.0019323658650283316
P40531,7,326,M,test,7,0.009788157327210927,0.027612885203092498,0.0029446831630106723,0.016244672087536452,0.0075489430916594056,0.005373952860255234,0.008825608446955601,0.8623737612518132,0.05219576086666658,0.00709157570179947
P40546,0,346,U,test,0,0.9946971894390686,0.0010501391796674292,0.0004352056256992554,0.0009674335943592013,0.0005229115988058751,0.0005107983505764557,0.0005311462373857005,0.00035520448499197347,0.0004251241160690358,0.0005048473733764443
P40564,1,432,S,test,1,0.00484942523249072,0.9779913447671992,0.0011814599163532493,0.007584644967845983,0.0010026919765681078,0.001925204185500868,0.0017735813867900266,0.0011451100491528092,0.0013180136838603187,0.0012285238342387588
P40571,0,144,U,test,0,0.9907536228044039,0.002788263397326764,0.0004760848680812884,0.0025387427316378155,0.0005878863699741202,0.0006113050603486607,0.0007460666344134107,0.0004578463689673604,0.00048358213191351953,0.0005565996329331432
P40847,0,254,U,test,0,0.9950072282611786,0.0011302927193407096,0.0003311901949318692,0.0007038737771404678,0.0004634183781303455,0.0004875591021042485,0.0005109575329183657,0.00043875570608635424,0.00043534127396665563,0.0004913830542024356
P40858,3,161,U,test,3,0.0018733926838668965,0.002417257997407524,0.0017057434276928187,0.9857236542923026,0.001181534028313608,0.0010027547677608087,0.0024697531637621123,0.0008918686386920091,0.0014363798827108005,0.001297661117490851
P40936,1,264,S,test,1,0.004166073459564587,0.9841888736822927,0.0008044815872343347,0.004776427325182188,0.0006565987443593034,0.0014510487073104868,0.001116912067408519,0.0008904799684329018,0.0009479109621566679,0.0010011934960583349
P41000,1,583,S,test,0,0.9540337780435363,0.029956958740194658,0.0005979184764296526,0.006909965935878871,0.0011615572998379693,0.0019150842832467358,0.0014120944617883556,0.0017437040625135482,0.001305973871470465,0.0009629648251035022
P41056,1,107,S,test,1,0.00477226374649179,0.9833309864532078,0.0023032132109023903,0.003207076758876147,0.0008357993619022748,0.0009037145363856704,0.0014554581137775785,0.0009925362695081426,0.0010565493194438385,0.001142402229504303
P41057,1,56,S,test,1,0.006056905421328865,0.9757732415343191,0.001811522573519232,0.007567442691428501,0.0010004177725753405,0.00147852177516773,0.0016885247768425875,0.0012257375385548654,0.002298941897584076,0.0010987440186797021
P41058,1,56,S,test,1,0.0041554339888704335,0.9845555007555612,0.00139597978443424,0.0038544235970346804,0.0007739505862553345,0.001025318000518429,0.001180133822268354,0.0009048399200668502,0.001198718128376611,0.0009557014166139079
P41180,4,1078,M,test,4,0.001205045467655055,0.0005781871591310239,0.001059302917923317,0.0016944150725635748,0.9897523877032653,0.0017567586190950905,0.000945851067295787,0.0009796949795859286,0.001067611013578192,0.0009607459999066443
P41183,0,707,U,test,0,0.9945909445712787,0.0013462878726881234,0.0003551665522054897,0.0010377938850225019,0.0004797993779468228,0.00047606555997794706,0.0005047933999578041,0.00036931476914165595,0.00036931476914165595,0.0004705192426392876
P41546,0,238,U,test,0,0.99492011854995,0.000884504027593827,0.00043191561209566094,0.0007866941864946103,0.0005633241720372991,0.0004951937236029861,0.0005250758535840294,0.00041862697555740256,0.00042855441016614924,0.0005459924889180042
P41593,4,591,M,test,4,0.0012287169282164572,0.0005559937586742185,0.0011452900993609491,0.0014648482965071903,0.9896751088809663,0.0020402055321596104,0.0008919528374683874,0.0009719950654501814,0.0010801113722804143,0.0009457772289162685
P41594,4,1212,M,test,4,0.0014887940258997458,0.0007073892186534662,0.0011708524572990517,0.0021098127876339823,0.9883267098665277,0.0017749064781156627,0.0011527000471470983,0.0011572116069890049,0.0010702457438456067,0.0010413777678886238
P41698,4,603,M,test,4,0.0013930360318291685,0.0006554582723338781,0.001329244275053409,0.0016033747766357263,0.982479366531812,0.00675045954148008,0.0010976860431709053,0.0017817203780497854,0.0017134637442876002,0.0011961904053474266
P41903,9,349,U,test,3,0.00232973520713549,0.003220334029904708,0.0012004166502074085,0.9859504825730433,0.0011409798791595664,0.0011726088728542285,0.000979751418204023,0.0009348853627644065,0.0015473980883067104,0.0015234079184202078
P42223,7,864,U,test,1,0.002821152036381591,0.9888279596381463,0.000853707109737561,0.0021399408670064414,0.0009158940144729772,0.0009158940144729772,0.0007077479810037549,0.0009903175652370352,0.0010500776182196918,0.000777309155321724
P42260,4,908,M,test,4,0.0012379360187545845,0.0005870482656172561,0.0009566028989408523,0.0014276413126039966,0.9893412394211721,0.0025326491892449085,0.000888175716232632,0.0011404401618408688,0.000975470156289623,0.0009127968593031294
P42699,6,167,M,test,6,0.001731021399160573,0.0015978093380314097,0.0013693506933581767,0.001066451209493455,0.0006966691504932613,0.0014018238129933466,0.9886771699160821,0.0008910533829307773,0.000926548993281178,0.001642102104175742
P42775,0,360,U,test,0,0.9950498148609543,0.0009801410311971667,0.0003933149030548096,0.0007234168000987697,0.0005129793665823356,0.00047814932279905835,0.000519026153989805,0.00039639970585064673,0.0004154233403651011,0.0005313345151079268
P42776,0,382,U,test,0,0.9950567179431917,0.001017203878079596,0.00039951148863482267,0.0007493069947413733,0.000499146103680914,0.00046890433985948915,0.0005089908244570507,0.0003782498871248653,0.00040898560120086383,0.0005129829390292495
P42826,1,600,S,test,1,0.003751704120970594,0.9848828608517632,0.0007802801315691212,0.004623696996950561,0.0006318900656030837,0.0013482031230116582,0.0010499816530244253,0.0009266056300737907,0.0009710742443742768,0.0010337031826592874
P42900,3,643,M,test,3,0.0019656056200704967,0.0025913205018476848,0.0014047549097797195,0.9868818948086026,0.0010770628975160911,0.0009883686264762221,0.0014664310477326414,0.0008258128513340611,0.0014157724556482353,0.0013829762809922685
P43005,4,524,M,test,4,0.0012616919070707298,0.0006393943313719472,0.0009087626460586287,0.001912610890659895,0.9888237991862525,0.0020429344789085215,0.0011090982986207889,0.0009123194254928134,0.0013017423901906706,0.001087646445373519
P43082,8,212,U,test,2,0.0006953632446678002,0.0008807401327779972,0.9945637346443027,0.0004969537748811461,0.0005147355206367024,0.0006041420996457441,0.0005522306337921942,0.0003931227814112694,0.0007202444639421647,0.000578732703942237
P43554,0,623,U,test,0,0.9908258608422814,0.003165924315648969,0.00039781281955668444,0.0023072094865038036,0.00047985384245907356,0.0006065921220293528,0.0006636138035178958,0.000498969064238625,0.00047985384245907356,0.0005743098613051436
P43587,0,155,U,test,1,0.015249318646989635,0.8804587126772317,0.019604428533878504,0.009667060716596744,0.05370832589879764,0.007558181043449176,0.002913938298800981,0.005034833897434484,0.0028912619880201475,0.002913938298800981
P43596,0,787,U,test,0,0.9947523594142199,0.0012723590591798373,0.0003159429494334645,0.0008162987470450009,0.0004596942462063566,0.0005148331224986888,0.0005009464017562522,0.0004490454727423092,0.00043864332518484645,0.0004798772617333824
P43603,1,459,S,test,3,0.06394660329938076,0.20007122605879846,0.029971168637920126,0.30507218155848576,0.09124216233397657,0.033435258267031795,0.024653611153655997,0.12867207537579367,0.07012879691730149,0.05280691639765539
P43613,5,295,M,test,5,0.0011871321993187055,0.001253861461424794,0.001483192310003792,0.0019119104731525536,0.0029181637641562037,0.9826868122692359,0.0015726946208257406,0.0013347285493821555,0.003903876735889096,0.0017476276166110186
P45815,0,411,U,test,0,0.9944285286027292,0.0016149705256920887,0.0003415045548284127,0.0009337608476885707,0.0004704423834933924,0.0004815986094509533,0.0004910972849305621,0.00040872741915433944,0.000383963871709524,0.0004454059003229394
P45846,2,183,S,test,2,0.0008210709477866731,0.0009213536123058896,0.9947222805322821,0.0005566505320130007,0.0004779919269379078,0.0005544803757182774,0.000529088796191164,0.000360807212313274,0.0005374207574694753,0.0005188553069822672
P45895,7,804,M,test,7,0.0015905978456157651,0.0024635660412558836,0.002251881783578595,0.001693182557464061,0.002925556967903338,0.004923367211153779,0.0028410906703615316,0.9746502249815528,0.00431894540355083,0.0023415865375634053
P46014,4,581,M,test,7,0.08908580002981406,0.010515824607611714,0.009500256482970492,0.07327998976677684,0.13114699367129912,0.30255293028984687,0.022002640517357203,0.31215699664079316,0.037464323373078014,0.012294244620452548
P46367,3,519,S,test,3,0.0024089384136966067,0.0027084419662635447,0.0019508177090959695,0.9832907634663586,0.0017693148188430198,0.0012546319855161901,0.002475716568698343,0.0009396760456472832,0.0013833369199515383,0.0018183621059289765
P46654,1,252,S,test,0,0.9868726346623781,0.004999733801243002,0.0004217799705366476,0.003456457150814043,0.0006583892135063655,0.0009321116014237894,0.0007697349929842763,0.0006740024866167421,0.0005720184777101767,0.0006431376427868413
P46676,0,1062,U,test,0,0.993712747780036,0.0018197767652795504,0.0003281853359163845,0.0012421923763287234,0.00045564020944243816,0.0005432038585607915,0.0005432038585607915,0.0004381848956569095,0.00042803435245799865,0.0004888305677604024
P46784,1,105,S,test,1,0.05954250612615085,0.8887495238058676,0.0017291465457494714,0.033926294916655185,0.0018843171178942438,0.004067777389722676,0.0024963143573780945,0.00261611504263529,0.0029184873249245764,0.00206951737302202
P46943,3,645,M,test,3,0.0016948240468668784,0.0021825821836189774,0.001444008137895516,0.9870951737391748,0.0011467753391917975,0.0010041500222498024,0.001701457392682592,0.0008259913106665767,0.001444008137895516,0.0014610296897575507
P46974,0,1380,U,test,0,0.9950816138553789,0.0009546657743317241,0.0003933274876565504,0.0008165688874727174,0.0005334311713184864,0.0004781645874869114,0.00048191487868858013,0.0003553417721046459,0.0004058130332957057,0.0004991585522658572
P46990,1,184,S,test,1,0.003867720208559508,0.9860241300345048,0.0012434621146137528,0.0032760866425252167,0.0006787047117133439,0.0009496785832538124,0.0011016463767426743,0.0009061896638511543,0.0009952546546038066,0.0009571270096318414
P46992,4,396,M,test,4,0.0013802781591985163,0.0006270196228614672,0.0009194635286460038,0.0019427061953568338,0.9849565713482042,0.004025292618892566,0.0011398296439748819,0.002000463213077242,0.0015159390304152977,0.0014924366393729138
P46998,3,180,M,test,3,0.0016851089288598556,0.0019433403387092794,0.0014107138342328166,0.987204396975441,0.0015737650117029682,0.001012137705372815,0.0015554301812513817,0.000819654058051167,0.0014958425352564846,0.0012996104311221717
P47013,5,409,M,test,5,0.0011644457925813635,0.0016550111880912746,0.0016166728317344563,0.0019577120716291535,0.003744222387787666,0.9714674167037648,0.001973066552849247,0.0023614515510708475,0.011309947838717617,0.002750053081773602
P47040,8,408,M,test,4,0.04625699858560931,0.006446321239724147,0.005600660817671488,0.08166063998772093,0.5537064452352711,0.061640688572331084,0.0074778638614255806,0.053869073940966614,0.1688709341203657,0.01447037363891408
P47082,8,602,M,test,4,0.0017123699188420576,0.0006745144308662136,0.0007703195815126386,0.0018954207838302532,0.987622174596207,0.0027150648373682473,0.0009549407145266122,0.0012357850455963276,0.001188442893617156,0.0012309671976334833
P47095,1,244,S,test,1,0.0029392445353763857,0.9830426876642777,0.0016105730628018665,0.0036767512662438813,0.0009394389621365472,0.0018037562743819498,0.001875609680229263,0.001015775697060373,0.0013884008036214894,0.0017077620538704904
P47150,3,247,U,test,3,0.0017458546686714162,0.0023816443617747703,0.0016855433731963157,0.9855321442033037,0.0011449594261577548,0.0010183479644286608,0.0027789911066399327,0.0008847561224652693,0.0014028336081319968,0.0014249251652301352
P47154,5,453,M,test,5,0.00197591545963447,0.003132932320348849,0.003084360592581421,0.004967450673431275,0.00620628887198506,0.9392618930827381,0.003914257178850502,0.0035779207698206695,0.010999268848743958,0.022879712201865635
P47155,5,203,M,test,5,0.007529401606497378,0.002118586641996995,0.0017563699404171081,0.002168827300307972,0.028792766631918397,0.9241498039545051,0.0019441243250335881,0.022599701064520743,0.006424534600686687,0.0025158839341160133
P47170,8,1584,M,test,1,0.003562231111845479,0.9852995213842045,0.0022898642701683564,0.0032744783345411074,0.0009055237214706693,0.0008914848512026007,0.0008640567080402399,0.0008845472560244383,0.0010181076774936242,0.001010184685008951
P47821,0,323,U,test,0,0.9935879400110308,0.0013937342523372153,0.0003385604951762104,0.0013534945942721521,0.0005965178665165053,0.0005849801175656949,0.0005826994830003362,0.0004964661644534925,0.0004737313269177062,0.0005918756887299127
P47866,4,411,M,test,4,0.0014786342063791511,0.0006809462856589471,0.00124270528315292,0.0014931446778880869,0.9892807695016337,0.001795807520819898,0.0010182361678987384,0.0009565444286590855,0.0010546702058489453,0.0009985417220605697
P47896,2,493,S,test,2,0.0009028027235960277,0.0020088320196938363,0.990043381951698,0.00074844974694318,0.0004575181428268131,0.0020480777193739395,0.0008547564332151403,0.0007031034770675183,0.001636361670606301,0.0005967161149791426
P48003,0,139,U,test,1,0.07209725195096345,0.8921559125622618,0.001405672629305737,0.02065620778360963,0.0018477216708454299,0.0033197546311652957,0.002228777708869685,0.002335739157024493,0.0023725217358442838,0.001580440170110207
P48044,4,370,M,test,4,0.0014162179879586019,0.0007419343385301008,0.0010879747466335605,0.0015433067309461187,0.9891223217577826,0.0018798518980378367,0.0010180731673057933,0.001105107938630239,0.0010141041033610836,0.0010711073308140916
P48048,4,391,M,test,4,0.0018446526569039865,0.0007139604141066864,0.0012481543761482328,0.0020458363858741673,0.9820426520308759,0.005203858237224245,0.0011771217018968956,0.0013654850765952838,0.0032173736445476834,0.0011409054758269087
P48234,0,707,U,test,0,0.994740408890338,0.0011744295514624933,0.00038408430838514335,0.0009904185855524963,0.00047428081346958335,0.0004798714852481257,0.000518864772171295,0.0003608137853948504,0.0003931926149909761,0.0004836351929870509
