id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
P00293,6,99,M,test,2,0.0025381529731068196,0.00948579982944574,0.5029541855506048,0.00041759180066440303,0.018284358103891174,0.011270168249524322,0.43697416829434355,0.0003862092857682654,0.017379038054584073,0.0003103278580669468
P00294,6,99,M,test,6,0.0011951823686852064,0.0076952512419123835,0.4673361210940776,0.00027088085318366064,0.017426399981142263,0.00995353462993986,0.48217097410386106,0.00017489383181600181,0.013624811503849098,0.00015195039153285684
P00295,6,99,M,test,2,0.0014300450135644172,0.006729723491287422,0.5091312581592873,0.00042272048169602217,0.018044881713819252,0.014135955051329443,0.43548307284118604,0.00021255719409588546,0.014274676481610578,0.00013510957212361637
P00296,6,99,M,test,2,0.001769273000161339,0.009853767455944141,0.6448425201686488,0.0004799281996751585,0.015254361903045202,0.010362016273540817,0.30460206369194254,0.0002129668185652113,0.012419888101785685,0.00020321438669110878
P00297,6,99,M,test,6,0.0018860908214677287,0.009569009301835121,0.40411268657478017,0.0005036840111986364,0.015792044650622263,0.011146411843892009,0.5437930491814867,0.0002572565988971603,0.012726493801126879,0.00021327321469335054
P00298,6,99,M,test,6,0.0021030001296281084,0.011971164203484855,0.39454763167765283,0.0005317217308178263,0.014683499575027799,0.007647513691530288,0.5564014180228235,0.0003225055328333219,0.011506935301591937,0.00028461013460956533
P00299,6,168,M,test,6,3.3315790563377716e-06,4.3451981439932495e-06,0.00048678442821220233,0.0021144952113014573,1.218640925393897e-05,5.7292686028277676e-05,0.9973143693705456,5.029931904646744e-07,5.407686199781037e-06,1.284438067889349e-06
P00732,2,417,S,test,2,0.0025809912016974234,0.014283586039046213,0.7156373134939339,0.003113269750456061,0.02528977349059012,0.07904746242632836,0.0016926553497351394,0.019599759602131877,0.1365817760935738,0.0021734125525071147
P00927,3,576,U,test,3,0.017305687642052685,0.0676478989436295,0.008600466237698263,0.8177068503839832,0.004030957019980042,0.029151882077466523,0.01697096284708863,0.0050166069325893615,0.009822040189693147,0.02374664772581867
P01040,1,98,S,test,2,0.003008989040196122,0.016330105579463655,0.9602840783411731,0.0015368413309776816,0.011033328772998768,0.0044818756374348494,0.001489557619953269,0.0001779022793562843,0.0015732863102798913,8.403508816637263e-05
P01096,3,109,U,test,3,0.010856350449710575,0.009209167775308115,0.00390703029208061,0.9266051875556723,0.0012884018427499065,0.005980826675145193,0.037652621402675814,0.003264445913799902,0.0007693398785465108,0.00046662821431099535
P01142,2,190,S,test,2,0.0009726421699327582,7.921801558307671e-05,0.9787962578597756,0.009156357629740552,0.004604106370062223,0.005217135493852932,4.264516581303774e-06,0.0006737295868705895,0.00044184266066083785,5.444569694009308e-05
P01143,2,187,S,test,2,0.002231915796426734,0.00021086974496920715,0.9436311473320295,0.010280038608762882,0.018326150928417027,0.01592203660839972,1.1530441467548207e-05,0.005744098431591281,0.0034032653873741236,0.00023894672056200243
P01405,2,60,S,test,2,0.00022114541609813954,6.09319660910761e-05,0.9973758640773593,0.0004229516857514623,0.0013130007085217247,0.0004067486808222999,1.6657872341635413e-05,1.801145332205751e-05,0.00016179343514570089,2.894704546613242e-06
P01406,2,60,S,test,2,0.00018488309637363916,5.909219013087532e-05,0.9979653075785044,0.00026586936266524485,0.0010849128868464907,0.0002546872347630455,2.2428866306182493e-05,1.2005306076489204e-05,0.0001485577480465096,2.2557302870592137e-06
P02655,2,101,S,test,5,0.0008366269351829039,0.0017711391278350474,0.2079396593953904,0.19231276770652922,0.026921801824775597,0.5146556246779631,0.01355532304703145,0.024774295006543278,0.016223597484030742,0.001009164794718181
P02724,4,150,M,test,4,0.0017756094073587778,0.0004704896299663607,0.06457928750118483,0.0006232975322263508,0.8506652567176611,0.027559058200516417,4.95892447780329e-05,0.04508360454748542,0.00917719690207272,1.661031674997082e-05
P02730,4,911,M,test,4,0.012390981742257697,0.013397846634700153,0.005762342076482902,0.023791127584105985,0.5696909143790008,0.27334068843747783,0.0005444218133328789,0.038900686352339835,0.0589987233686897,0.0031822676116122703
P02835,0,410,U,test,0,0.9725283636485801,0.021654468055727984,0.00023498685053191277,0.0008266175421061378,0.003867295907965134,0.00035831216006108923,3.1000075043978718e-06,0.0003997260704019311,9.949968947841828e-05,2.7630067642906367e-05
P02836,0,552,U,test,0,0.9635902636295139,0.02864678565470196,6.567191704992088e-05,0.0023150152079548045,0.004199120472805293,0.0002597375000374029,6.567191704992088e-05,0.00046303216288549637,0.00010494343501224419,0.0002897581029889795
P03872,0,296,U,test,0,0.7973106856346829,0.1271423062645732,0.00512622420873135,0.03833673777475193,0.00950251956357852,0.005456837659039131,0.006633827726116536,0.0038094866324582255,0.0031581752901615194,0.0035231992459066443
P03973,2,132,S,test,2,0.0001839775021303056,1.3120665818960016e-05,0.9930770143938513,0.00035186617436377157,0.006092497923575548,0.00016882724163793042,3.8183315090807834e-06,6.162474007588017e-05,4.169738788809531e-05,5.555639149156772e-06
P04201,4,325,M,test,4,5.750114507858406e-06,7.499563109630058e-06,0.00041753817918682956,3.1755149802208597e-06,0.9962163981063599,0.0017239006253279455,5.183885820398476e-07,0.0005662658021212607,0.0010537993367462498,5.154369078121923e-06
P04814,2,256,S,test,2,0.000279087742056333,0.0006001329578270883,0.9726468298353274,5.3264830661399484e-05,0.0053280738958653515,0.0010208606139666026,0.00010267065395870803,0.0011081336773482075,0.018524301711850856,0.00033664408113812664
P04913,0,126,U,test,0,0.774356739238478,0.05947918570893954,0.0221390989643191,0.11155667392342755,0.009157127894763518,0.0049786443014295375,0.011045605178258864,0.001980367857081228,0.003585983376559915,0.001720573556742676
P04919,4,929,M,test,4,0.009304498742042722,0.011947213279728912,0.004499361587630424,0.011761988112443405,0.6836000393255398,0.18255662251504734,0.00027661544820159744,0.0290543971651442,0.06383356739947425,0.0031656964247472777
P05166,3,539,S,test,3,0.03514966460335125,0.1720019325763491,0.004108798797285525,0.6390646862739802,0.010410534489429524,0.010492185404320425,0.09461816647025632,0.0014881082267193407,0.012755253684843986,0.019910669473464364
P05186,4,524,M,test,2,0.0009505930742897306,0.007246951401371746,0.6523497369687606,0.008741491829368828,0.15254443013551716,0.06334206719258584,0.00025987765876312076,0.0064961246991468964,0.10732840437647108,0.0007403226637249591
P05366,2,122,S,test,2,0.00024554776640604696,0.002329692480275896,0.7206195601898548,0.1793763937810781,0.006357546903698662,0.07361591616545002,0.0032344579271472084,0.005088516517391143,0.007346130916728977,0.0017862373519691233
P05549,0,437,U,test,0,0.853061303097286,0.12004826096311799,0.001243066572882593,0.012239774393438053,0.005930339759876117,0.002511063721059857,6.588011798341382e-05,0.002250902937280954,0.0007539580502034555,0.001895450386871561
P05740,1,184,S,test,3,0.2188110591762105,0.08112741792389147,0.018640150754792358,0.5855687105883731,0.0005509196052957849,0.003481918621063753,0.08435917422762926,0.0006242737125477134,0.0011846631219472586,0.00565171226824882
P05747,1,59,S,test,2,0.1615179722455159,0.08919869139142027,0.45298835300261653,0.2834728823738504,0.0011405281922916713,0.004075236856499767,0.006461531301176366,0.00012021077392864151,0.0005916981954139899,0.00043289566728650696
P05764,1,87,S,test,2,0.1629493192152422,0.18320884801553675,0.2882279675168283,0.11554838402216301,0.06519766719356947,0.02384475367380395,0.14212692886850548,0.0021835222711153084,0.014238354362107939,0.0024742548611276275
P05981,4,417,M,test,2,0.0002102435248744458,0.0013081791127143088,0.8302785167641831,0.004692567983414725,0.11413548899813956,0.02458729970283607,9.042461907808804e-05,0.008381761620082664,0.01541642008247711,0.0008990975921999658
P06103,1,763,S,test,0,0.68096744720873,0.23533606427867962,0.002573815861806368,0.026611063514765197,0.011006813448940857,0.017588838859136795,0.008439217657752912,0.011006813448940857,0.004884243921758953,0.0015856817994883486
P06296,2,191,S,test,2,0.00443414683034387,0.00044595385249295136,0.9426642469218637,0.013263797124210115,0.012755668468908235,0.01918596363728787,1.8991005695661707e-05,0.004683392029428117,0.0021950616065578065,0.00035277852321174714
P06400,0,928,U,test,0,0.8939451389784642,0.09570488773234866,0.00022636519445817327,0.0014645994615024524,0.0051520487797077795,0.0018659482868524035,7.582284509112504e-05,0.0007657836310218138,0.000605784675453563,0.00019362041509980962
P07030,6,165,M,test,6,4.5904401915792626e-07,7.687541373660976e-07,0.00010551898391460703,0.00024920254493615817,3.287544296768527e-06,8.644624505466116e-06,0.9996303630188461,1.0242657373525298e-07,1.4362217240833368e-06,2.168370465078246e-07
P07250,0,355,U,test,0,0.5183017282838098,0.2606184795160879,0.0023630012424457887,0.027684426089847978,0.02560391105117599,0.05274142726925068,0.018155889687068143,0.022419532886256647,0.06912449040892249,0.002987113565134519
P07251,3,545,M,test,3,0.06009481247744069,0.05450362471593008,0.0036372794719126693,0.7378466904014479,0.002276151496153268,0.022368243505781826,0.0768624339238026,0.0024229502892091008,0.00782138035013889,0.03216643336818299
P07256,3,457,M,test,3,0.000509740008322507,0.004394889638977492,0.003221656303875523,0.9216315985406618,7.817116117726916e-05,0.01674890639584607,0.04447359046947588,0.0003342956640739007,0.001203844975621419,0.007403306841968134
P07266,3,363,S,test,0,0.717449085530391,0.14406048386180662,0.008891333291781137,0.05446601704409523,0.0071443864509342925,0.024742303792500316,0.027710065443721395,0.0071443864509342925,0.00592290434797543,0.002469033785860353
P07313,1,608,S,test,1,0.25887301661407747,0.5610304495893922,0.0033885433931463075,0.0032842888154460017,0.15337719080811535,0.012107653588809985,0.0004585894947859355,0.004559784213436423,0.0015513881866392062,0.0013690952961511588
P07664,0,433,U,test,0,0.9671189222133937,0.021450066471927088,0.0003095754274416211,0.003906347111701004,0.003612780480074311,0.0014540044139845665,0.00047204617455308396,0.0012054121673194139,0.0003913399959809776,7.950554362424424e-05
P07665,0,356,U,test,0,0.9365789676127936,0.044494198586802584,0.0008408087066483276,0.009735973017525924,0.004405522898658458,0.0022677686990105997,0.0005180071668503818,0.0008674988411182385,0.00020929383152457472,8.196063906731012e-05
P07766,4,207,M,test,4,0.0035689247015699417,0.0020494609904226106,0.1003036267334941,0.0003192444538767881,0.8801363634889809,0.008034844817331663,1.1095970785948693e-05,0.003935038545709048,0.0015961218029620222,4.527849486698007e-05
P08018,1,668,S,test,1,0.18861185455902474,0.6531968945751995,0.0008666488675138874,0.02252647155472192,0.09978047203677992,0.009464080850698681,0.0005256491421026335,0.015123558321327541,0.004758838299621678,0.005145531793009556
P08985,0,141,U,test,0,0.735323822114542,0.0693372912213144,0.006361797242380141,0.14254901833583458,0.005527225606585288,0.006312289532928502,0.021605915609459146,0.0013758352271558986,0.0021309353640472156,0.009475869745752874
P08992,0,146,U,test,0,0.7269578215568289,0.0814032588762012,0.025365746253425265,0.10032347092197759,0.01112484597377661,0.0046014359732843325,0.03867814498058406,0.0008249920383739974,0.002581171796240473,0.008139111629307555
P09031,2,97,S,test,2,0.010019917142692172,0.02681469013172084,0.7135123682865833,0.08757919161933674,0.08005386672153757,0.01620052398781649,0.059957579386397744,0.00012811842446242434,0.002270953519951648,0.0034627907795011584
P09932,0,586,U,test,1,0.3587335630858576,0.43610907057833864,0.012371462813518048,0.08114614232163159,0.004209178365954868,0.005320899607875505,0.08999618852131763,0.0015244632996690521,0.002218080859356646,0.008370950546480427
P0C0S6,0,128,U,test,0,0.660953112036619,0.07924854845813915,0.008191179577579675,0.19537736698367889,0.008996251141842526,0.0067907269887499564,0.027602371143297336,0.0023104283290940773,0.0030133666348771578,0.007516648706122252
P0C0T4,1,108,S,test,0,0.8614988378301579,0.07071612583943722,0.0007041940347965906,0.056822005585414434,0.000749610672625464,0.0023089632593973415,0.001770343629903407,0.0024771563688100583,0.00037692790749069597,0.002575834871966838
P0C0V8,1,87,S,test,2,0.07559222510961526,0.08720815045816012,0.37918501760705964,0.17911432444450848,0.01218888341837214,0.039809993454953195,0.19141244735190044,0.004519208184388107,0.025603057742332416,0.005366692228710202
P0C0X0,1,67,S,test,6,0.22498191183486602,0.10381210210453794,0.2432634318820786,0.13020953987753517,0.0034699667051958476,0.00734591928649274,0.28219051147959806,0.0006832769377641994,0.0014240714284094616,0.002619268463521963
P0C1Y9,2,61,S,test,2,0.002323240978447676,0.0007687466586156383,0.9856054209697186,0.0005242396740303408,0.00966253599532028,0.0003895818090261062,3.377636684144571e-05,5.927937322783779e-05,0.0006225499688196101,1.0628205952455738e-05
P0C1Z0,2,61,S,test,2,0.0023636911272204107,0.0007692540597748839,0.9862559524464235,0.00046657614121649343,0.009154344058056308,0.0003132444135445746,3.597849022099041e-05,4.692479747393192e-05,0.0005852175578705083,8.816908198453394e-06
P0C2B6,3,128,U,test,3,0.005619285468945819,0.0007116267030731864,0.00036346338110077665,0.9865097941448842,2.050520127283456e-05,0.0006951419433576484,0.0054463984620573445,0.0002577341069374512,6.0268131722582955e-05,0.0003157824566482499
P0C5W7,2,66,S,test,2,0.029749709359077395,0.0011224070749455963,0.9147040588870652,0.003948311468609606,0.007319013860944746,0.029403115787369913,0.004170248440380839,0.0016588101316162233,0.007821543433745443,0.000102781556245099
P0C606,0,293,U,test,0,0.7501502099899032,0.21830614338535642,0.0016930362066947644,0.01417561838118174,0.00590927717957525,0.002748068896287352,0.0007997336917788571,0.003065692530137605,0.0008381136730728632,0.002314106066011943
P0C607,2,75,S,test,2,0.00012046061359226295,4.894920395286892e-06,0.9914738932336302,0.005243583476784373,0.0008136083906643689,0.0010363108968361255,0.0006287078595816458,0.00021141497865805002,0.0004510758062823589,1.604982357526133e-05
P0C7L0,1,485,S,test,1,0.3222951574150693,0.5927915589999971,0.0020084088102964343,0.0013803578728733882,0.07775732115169151,0.0008114705932062707,0.0010419488099339023,0.00038331152502282085,0.00015010694903586327,0.0013803578728733882
P0C7P3,0,912,U,test,0,0.5710777203853536,0.3410060501007191,0.0016040398488949943,0.05577653802306963,0.011852339241253377,0.005731416560655922,0.0009882202415229821,0.007022279045235711,0.0014378519664849704,0.0035035445868096663
P0CB05,1,711,S,test,1,0.3162546396974092,0.5726631716781558,0.001794403670998437,0.007794534911261174,0.025707483372862196,0.0051922788113061506,6.0449180660493655e-05,0.06759804253315566,0.001794403670998437,0.0011405924731924262
P0CB20,2,123,S,test,2,0.0018628191476983695,0.00110368376789779,0.9500037808984099,0.003837216332202128,0.007683560557320551,0.0005092664125519228,0.031262004126823874,0.00038441443829021594,0.0032821447960591924,7.110952274608844e-05
P0CG03,2,260,S,test,2,0.000161319446370544,0.000980511069749133,0.971417421974034,0.0007756481604995012,0.01737997671797651,0.002553206622263615,6.83069516585892e-05,0.00035235407810472726,0.0060534672494505035,0.0002577877298928276
