id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
P53083,3,459,M,test,1,0.18857325665628066,0.6033235399859463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20810320335777305
P53093,7,235,M,test,7,0.0,0.0,0.0,0.0,0.0,0.36705719992241936,0.0,0.6329428000775806,0.0,0.0
P53094,1,1487,S,test,1,0.0,0.8089261970765492,0.0,0.0,0.0,0.0,0.0,0.19107380292345078,0.0,0.0
P53102,0,219,U,test,0,0.8165380898934582,0.18346191010654178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53115,0,1489,U,test,0,0.6025051123751342,0.39749488762486584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53136,0,463,U,test,0,0.5451625564710192,0.45483744352898087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53139,4,140,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53174,5,237,M,test,5,0.2031869813532444,0.2033252978130951,0.0,0.0,0.19534049462729233,0.2039122513144451,0.0,0.1942349748919231,0.0,0.0
P53178,5,202,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53193,3,184,S,test,3,0.1948582705076282,0.19169142000487788,0.0,0.613450309487494,0.0,0.0,0.0,0.0,0.0,0.0
P53199,5,349,M,test,1,0.0,0.4593988072635202,0.0,0.359765429729195,0.0,0.18083576300728488,0.0,0.0,0.0,0.0
P53220,3,239,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P53223,5,239,M,test,7,0.0,0.0,0.0,0.0,0.0,0.37169776238534874,0.0,0.41264896032632087,0.21565327728833034,0.0
P53236,0,928,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53254,0,1237,U,test,0,0.8183216286084739,0.18167837139152607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53258,1,950,S,test,0,0.6359125924428715,0.3640874075571286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53259,3,346,M,test,3,0.0,0.0,0.0,0.8432030936872603,0.0,0.0,0.15679690631273968,0.0,0.0,0.0
P53266,3,389,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P53298,0,406,U,test,0,0.6021839321965614,0.39781606780343853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53311,3,146,M,test,3,0.0,0.0,0.0,0.8251130719213746,0.0,0.17488692807862544,0.0,0.0,0.0,0.0
P53314,7,239,U,test,3,0.19562707467964421,0.0,0.0,0.6133863061261341,0.0,0.0,0.1909866191942217,0.0,0.0,0.0
P53318,3,479,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P53330,0,157,U,test,0,0.7795370571811622,0.22046294281883783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53394,5,754,M,test,8,0.1935302405226273,0.0,0.0,0.0,0.22265647047141637,0.20905817557708997,0.0,0.0,0.37475511342886647,0.0
P53437,0,365,U,test,1,0.4444803822210743,0.5555196177789257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53708,4,1063,M,test,4,0.0,0.0,0.17954533781006043,0.0,0.8204546621899396,0.0,0.0,0.0,0.0,0.0
P53721,3,224,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P53725,0,186,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53747,8,219,M,test,5,0.0,0.0,0.0,0.0,0.0,0.3902618835695382,0.0,0.3757669394153528,0.23397117701510906,0.0
P53753,2,1117,S,test,8,0.0,0.0,0.24423322480013487,0.0,0.0,0.19371883064491355,0.0,0.18117971130850766,0.380868233246444,0.0
P53833,0,195,U,test,0,0.800114513170629,0.0,0.0,0.19988548682937096,0.0,0.0,0.0,0.0,0.0,0.0
P53865,1,581,S,test,1,0.43366252604725514,0.5663374739527448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53871,1,357,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53882,8,636,M,test,4,0.0,0.0,0.0,0.0,0.44067816981725627,0.24489632240381945,0.0,0.16829280229150073,0.14613270548742352,0.0
P53893,1,1110,S,test,1,0.0,0.6536583305861207,0.0,0.34634166941387934,0.0,0.0,0.0,0.0,0.0,0.0
P53923,1,493,S,test,0,0.8175595636581737,0.1824404363418263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53974,1,638,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P54005,1,336,S,test,0,0.646145702931097,0.1787044196676261,0.0,0.1751498774012769,0.0,0.0,0.0,0.0,0.0,0.0
P54785,0,490,U,test,0,0.7911725682321868,0.20882743176781315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P55830,1,268,S,test,0,0.5831038544489383,0.21027670953526945,0.0,0.2066194360157921,0.0,0.0,0.0,0.0,0.0,0.0
P55861,0,886,U,test,0,0.6068919846424433,0.1995852021734471,0.0,0.0,0.0,0.0,0.0,0.0,0.1935228131841096,0.0
P56271,2,484,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P56574,3,452,U,test,3,0.0,0.0,0.0,0.8007937781122334,0.0,0.0,0.1992062218877666,0.0,0.0,0.0
P57052,0,281,S,test,0,0.7844663356396184,0.2155336643603816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P57727,5,454,M,test,2,0.0,0.0,0.7960880141119088,0.0,0.20391198588809117,0.0,0.0,0.0,0.0,0.0
P59055,0,597,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P59936,2,40,S,test,0,0.803084216739698,0.0,0.0,0.19691578326030199,0.0,0.0,0.0,0.0,0.0,0.0
P59942,3,119,U,test,0,0.812155611433451,0.0,0.0,0.0,0.18784438856654892,0.0,0.0,0.0,0.0,0.0
P60022,2,68,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P61407,1,2134,S,test,0,0.5984905460230896,0.19888320050965308,0.0,0.0,0.20262625346725735,0.0,0.0,0.0,0.0,0.0
P61588,7,244,M,test,7,0.0,0.20412813569276017,0.0,0.0,0.35921167823991906,0.0,0.0,0.4366601860673209,0.0,0.0
P61769,2,119,S,test,2,0.0,0.0,0.5944745015016688,0.0,0.4055254984983312,0.0,0.0,0.0,0.0,0.0
P61964,0,334,U,test,0,0.8723923453722685,0.12760765462773152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P61965,0,334,U,test,0,0.8723923453722685,0.12760765462773152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P62487,0,172,U,test,1,0.3931196513615102,0.6068803486384897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P62597,0,778,U,test,1,0.0,0.6099457130702638,0.18759267662431392,0.20246161030542234,0.0,0.0,0.0,0.0,0.0,0.0
P62875,0,67,U,test,0,0.8144453725951138,0.0,0.0,0.0,0.0,0.0,0.1855546274048861,0.0,0.0,0.0
P69391,2,56,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70041,2,270,S,test,2,0.0,0.0,0.8158300625517096,0.0,0.18416993744829033,0.0,0.0,0.0,0.0,0.0
P70056,0,518,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70158,2,445,S,test,2,0.0,0.0,0.423129137729902,0.0,0.38751334467128035,0.0,0.0,0.0,0.18935751759881744,0.0
P70207,4,1894,M,test,1,0.0,0.8053493802947512,0.0,0.0,0.0,0.1946506197052488,0.0,0.0,0.0,0.0
P70279,0,355,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70281,0,254,U,test,1,0.39443236002193477,0.6055676399780652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70365,0,1447,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70406,3,309,M,test,3,0.0,0.0,0.0,0.8327793701825205,0.0,0.16722062981747948,0.0,0.0,0.0,0.0
P70414,4,970,M,test,8,0.0,0.0,0.0,0.0,0.4438163512697211,0.0,0.0,0.0,0.5561836487302789,0.0
P70475,0,1187,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P78508,4,379,M,test,4,0.16702652179097335,0.3253751787353105,0.0,0.0,0.5075982994737162,0.0,0.0,0.0,0.0,0.0
P79953,2,1004,S,test,2,0.0,0.0,0.737252263747947,0.0,0.2627477362520531,0.0,0.0,0.0,0.0,0.0
P80188,2,198,S,test,2,0.0,0.0,0.8410061964579287,0.0,0.1589938035420713,0.0,0.0,0.0,0.0,0.0
P80269,3,229,M,test,3,0.20144663810650665,0.0,0.0,0.7985533618934934,0.0,0.0,0.0,0.0,0.0,0.0
P81182,2,1454,S,test,6,0.0,0.0,0.37920359720718083,0.0,0.0,0.21098925069409158,0.4098071520987277,0.0,0.0,0.0
P81661,2,232,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P82413,6,233,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
P82612,1,248,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P82649,3,359,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P82670,3,201,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P82715,6,297,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
P82869,6,466,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
P82919,3,196,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P82920,3,87,U,test,0,0.5639739156058732,0.0,0.0,0.4360260843941269,0.0,0.0,0.0,0.0,0.0,0.0
P82953,2,146,S,test,1,0.0,0.5367560113479968,0.4632439886520032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83183,0,84,U,test,0,0.616507228348342,0.20318937927266442,0.18030339237899348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83326,1,185,S,test,2,0.0,0.0,0.6089437842386678,0.0,0.3910562157613322,0.0,0.0,0.0,0.0,0.0
P83411,2,40,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83428,2,55,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83456,4,477,M,test,5,0.0,0.19894763084048941,0.19747863552710837,0.0,0.2049767825807852,0.3985969510516171,0.0,0.0,0.0,0.0
P83553,2,148,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83562,2,82,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83636,2,106,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83673,2,184,S,test,8,0.0,0.0,0.3362323884080839,0.0,0.0,0.0,0.0,0.0,0.6637676115919161,0.0
P83758,0,448,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83773,1,524,S,test,1,0.0,0.81820100096216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18179899903784005
P83774,1,317,S,test,0,0.814869006015952,0.185130993984048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83783,1,450,S,test,3,0.0,0.38449931484463773,0.0,0.4315190358943948,0.0,0.0,0.0,0.0,0.0,0.1839816492609675
P83800,2,72,S,test,2,0.0,0.0,0.7935077600216631,0.2064922399783369,0.0,0.0,0.0,0.0,0.0,0.0
P83911,2,43,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P84033,2,245,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P84285,5,609,M,test,5,0.0,0.0,0.0,0.0,0.17961105175758527,0.43757294944691005,0.0,0.18173779548371652,0.20107820331178813,0.0
P84338,6,99,M,test,6,0.0,0.0,0.0,0.0,0.0,0.12352426833973945,0.8764757316602605,0.0,0.0,0.0
P84787,2,233,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P84805,2,239,S,test,2,0.0,0.0,0.8535345464304773,0.0,0.0,0.0,0.0,0.0,0.14646545356952267,0.0
P84808,2,238,S,test,2,0.0,0.0,0.8459696370734339,0.0,0.0,0.0,0.0,0.1540303629265662,0.0,0.0
P84809,2,95,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85070,2,67,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85071,2,66,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85109,2,236,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85886,2,69,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86037,2,80,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86038,2,79,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86040,2,80,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86188,2,80,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86399,2,64,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86413,0,259,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86483,2,67,S,test,3,0.0,0.0,0.0,0.43142526738946085,0.0,0.38112125185127427,0.1874534807592649,0.0,0.0,0.0
P86500,2,83,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86716,2,166,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86718,2,171,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86899,2,127,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86937,0,839,U,test,0,0.6545774761257903,0.17159950401835938,0.0,0.17382301985585039,0.0,0.0,0.0,0.0,0.0,0.0
P86938,0,839,U,test,0,0.658024273086869,0.16859992351130518,0.0,0.17337580340182598,0.0,0.0,0.0,0.0,0.0,0.0
P86947,2,238,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86950,2,394,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86957,2,329,S,test,2,0.0,0.0,0.7927647083301024,0.0,0.20723529166989765,0.0,0.0,0.0,0.0,0.0
P86965,2,98,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86987,2,183,S,test,2,0.1878073560158274,0.0,0.5974393425151321,0.0,0.21475330146904045,0.0,0.0,0.0,0.0,0.0
P86994,2,67,S,test,3,0.19242495380979488,0.0,0.0,0.6199671161812798,0.0,0.0,0.18760793000892537,0.0,0.0,0.0
P87061,1,1147,S,test,1,0.18396941786621995,0.8160305821337801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87074,0,778,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87113,5,219,M,test,1,0.0,0.5996226908303374,0.0,0.0,0.1937108912532407,0.0,0.0,0.0,0.0,0.20666641791642199
P87122,5,743,M,test,8,0.0,0.0,0.0,0.322127129153463,0.2835833675816668,0.0,0.0,0.0,0.3942895032648703,0.0
P87141,1,1313,S,test,0,0.6262811198317996,0.18186430479596383,0.0,0.0,0.0,0.0,0.0,0.0,0.19185457537223655,0.0
P87143,0,565,U,test,0,0.792686475613723,0.2073135243862771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87232,3,144,U,test,3,0.18718595639784644,0.0,0.0,0.8128140436021536,0.0,0.0,0.0,0.0,0.0,0.0
P87262,1,121,S,test,1,0.0,0.8403902259022985,0.0,0.15960977409770147,0.0,0.0,0.0,0.0,0.0,0.0
P87299,1,285,S,test,0,0.5843174161063486,0.4156825838936514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87323,1,522,S,test,1,0.37053837156988767,0.6294616284301123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P91685,4,976,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
P91870,1,824,S,test,0,0.39931012549549744,0.0,0.0,0.0,0.20114988225256406,0.20480177607788083,0.0,0.19473821617405765,0.0,0.0
P91889,2,331,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P91926,4,940,M,test,1,0.16510358341470827,0.5121711872721936,0.0,0.0,0.3227252293130982,0.0,0.0,0.0,0.0,0.0
P91943,0,751,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P92935,6,618,M,test,6,0.0,0.0,0.0,0.19252735650566064,0.0,0.0,0.8074726434943393,0.0,0.0,0.0
P92990,2,626,S,test,6,0.0,0.0,0.0,0.0,0.23292575157191303,0.18572803752668812,0.3812076484348999,0.20013856246649894,0.0,0.0
P93009,6,182,S,test,6,0.0,0.0,0.0,0.198751908228097,0.0,0.0,0.801248091771903,0.0,0.0,0.0
P93025,4,915,M,test,1,0.0,0.7960302845002691,0.0,0.0,0.20396971549973092,0.0,0.0,0.0,0.0,0.0
P93030,5,193,M,test,0,0.4092787740065041,0.20904344547192416,0.0,0.0,0.0,0.38167778052157175,0.0,0.0,0.0,0.0
P93032,3,367,U,test,3,0.0,0.3715211290458177,0.0,0.39005810000579616,0.0,0.0,0.23842077094838612,0.0,0.0,0.0
P93050,4,617,M,test,4,0.18398824331522623,0.0,0.0,0.0,0.8160117566847738,0.0,0.0,0.0,0.0,0.0
P97361,2,278,S,test,2,0.0,0.0,0.8599470766325655,0.14005292336743444,0.0,0.0,0.0,0.0,0.0,0.0
P97363,5,560,M,test,3,0.0,0.19001230695002566,0.0,0.40502610818887524,0.0,0.2193664212355021,0.18559516362559697,0.0,0.0,0.0
P97368,0,378,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P97430,2,131,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P97468,4,371,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
P97484,4,841,M,test,4,0.0,0.0,0.18882393937667313,0.0,0.8111760606233269,0.0,0.0,0.0,0.0,0.0
P97586,2,281,S,test,0,0.405898261798476,0.393164895679475,0.0,0.0,0.200936842522049,0.0,0.0,0.0,0.0,0.0
P97852,9,735,U,test,9,0.0,0.0,0.0,0.0,0.0,0.0,0.35326857752765206,0.0,0.0,0.6467314224723479
P98088,2,5654,S,test,2,0.0,0.0,0.7773963007361775,0.0,0.22260369926382256,0.0,0.0,0.0,0.0,0.0
P98137,2,590,S,test,2,0.0,0.0,0.6481278502215593,0.0,0.1708247181804184,0.18104743159802233,0.0,0.0,0.0,0.0
Q00805,2,444,S,test,2,0.0,0.0,0.5863359123529936,0.0,0.41366408764700635,0.0,0.0,0.0,0.0,0.0
Q00870,2,350,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q00IB6,0,440,U,test,0,0.8198077376165697,0.0,0.0,0.0,0.0,0.18019226238343036,0.0,0.0,0.0,0.0
Q01081,0,240,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q01117,2,624,S,test,2,0.0,0.0,0.5972504985671436,0.0,0.0,0.40274950143285637,0.0,0.0,0.0,0.0
Q01163,3,450,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q01329,0,785,U,test,0,0.8242166410228231,0.17578335897717698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q01846,1,1127,S,test,8,0.1776882919747593,0.15287541654540354,0.0,0.0,0.0,0.3262935150494367,0.0,0.0,0.34314277643040053,0.0
Q01989,1,1253,S,test,1,0.0,0.793595489669262,0.0,0.0,0.2064045103307381,0.0,0.0,0.0,0.0,0.0
Q02040,0,695,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02127,3,395,M,test,1,0.21048410912509735,0.4003459500354197,0.0,0.1937961751709682,0.0,0.0,0.0,0.0,0.0,0.1953737656685149
Q02204,3,264,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02353,7,882,M,test,5,0.0,0.0,0.0,0.0,0.0,0.806203207840822,0.0,0.19379679215917806,0.0,0.0
Q02455,0,1875,U,test,1,0.1673046105606474,0.3784109330462692,0.0,0.0,0.0,0.0,0.1589599452487791,0.29532451114430436,0.0,0.0
Q02457,0,562,U,test,1,0.3854593140640723,0.6145406859359277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02614,0,308,U,test,0,0.8058284927003866,0.0,0.0,0.0,0.0,0.0,0.0,0.1941715072996135,0.0,0.0
Q02648,1,567,S,test,0,0.40960127360208093,0.19346817194863639,0.0,0.2044835154828902,0.0,0.0,0.0,0.19244703896639248,0.0,0.0
Q02775,0,382,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02792,0,1006,U,test,0,0.6836089399986907,0.3163910600013094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02866,1,612,S,test,1,0.0,0.6259256573936194,0.0,0.0,0.2006298046867698,0.1734445379196109,0.0,0.0,0.0,0.0
Q02873,3,248,U,test,3,0.19753581570621806,0.0,0.0,0.6356406804920066,0.16682350380177538,0.0,0.0,0.0,0.0,0.0
Q02953,0,609,U,test,0,0.786804578904675,0.21319542109532502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02981,3,657,U,test,3,0.35970809528614617,0.0,0.0,0.4565892050678314,0.0,0.0,0.0,0.0,0.18370269964602248,0.0
Q03178,2,341,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03180,2,325,S,test,2,0.0,0.0,0.8144299151839016,0.0,0.0,0.1855700848160984,0.0,0.0,0.0,0.0
Q03218,3,510,M,test,3,0.0,0.0,0.0,0.7161408687657667,0.1495594052448999,0.0,0.0,0.0,0.13429972598933337,0.0
Q03266,1,374,S,test,1,0.4097886160304842,0.5902113839695159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03370,9,554,M,test,5,0.0,0.0,0.0,0.0,0.19512692967994366,0.5530838512887949,0.0,0.0,0.0,0.2517892190312615
Q03406,0,294,U,test,1,0.3925082655216007,0.410760017551021,0.0,0.19673171692737834,0.0,0.0,0.0,0.0,0.0,0.0
Q03431,4,593,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q03445,4,991,M,test,4,0.0,0.0,0.0,0.0,0.8396898359552611,0.0,0.0,0.16031016404473886,0.0,0.0
Q03482,4,75,M,test,4,0.17164436156766602,0.14771384974769372,0.0,0.3333557984129352,0.34728599027170504,0.0,0.0,0.0,0.0,0.0
Q03496,1,1420,S,test,1,0.24366168818145698,0.5836445519220526,0.0,0.0,0.0,0.0,0.0,0.17269375989649052,0.0,0.0
Q03529,5,384,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q03560,0,1150,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03562,1,455,S,test,5,0.0,0.0,0.0,0.0,0.0,0.7646638623091646,0.0,0.2353361376908355,0.0,0.0
Q03652,3,475,U,test,1,0.19665068118613263,0.40669163269559816,0.0,0.3966576861182693,0.0,0.0,0.0,0.0,0.0,0.0
Q03673,3,198,M,test,0,0.5936370684560046,0.0,0.0,0.4063629315439954,0.0,0.0,0.0,0.0,0.0,0.0
Q03774,0,444,U,test,0,0.624586904437975,0.37541309556202496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03776,0,544,U,test,0,0.6386741533988544,0.0,0.0,0.17564710466433925,0.0,0.1856787419368064,0.0,0.0,0.0,0.0
Q03833,0,894,U,test,0,0.4405288801049896,0.38160702740602925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778640924889811
Q03834,0,1242,U,test,0,0.605591646036407,0.394408353963593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03860,7,143,M,test,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859412537940314,0.140587462059686,0.0
Q03921,7,1698,M,test,1,0.22095869144717792,0.5842020956669516,0.0,0.0,0.0,0.0,0.0,0.19483921288587064,0.0,0.0
Q03937,0,162,U,test,0,0.5747513117844579,0.42524868821554207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04031,0,235,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04213,0,475,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04217,0,1267,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04231,0,177,U,test,1,0.18623930088772925,0.6183675585969192,0.0,0.0,0.0,0.0,0.0,0.19539314051535164,0.0,0.0
Q04235,1,462,S,test,0,0.8109707243616675,0.18902927563833255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04341,3,121,S,test,3,0.0,0.0,0.18638661058208753,0.8136133894179125,0.0,0.0,0.0,0.0,0.0,0.0
Q04712,0,507,U,test,0,0.7953561375904387,0.2046438624095613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04806,1,366,S,test,1,0.0,0.6019755760011534,0.0,0.3980244239988466,0.0,0.0,0.0,0.0,0.0,0.0
Q04924,5,702,U,test,5,0.0,0.0,0.38888545818841636,0.0,0.19013056448928753,0.42098397732229625,0.0,0.0,0.0,0.0
Q04949,1,312,S,test,7,0.21117158050394919,0.18706996220184294,0.0,0.21545274200886688,0.0,0.0,0.0,0.386305715285341,0.0,0.0
Q04952,3,1785,M,test,5,0.0,0.0,0.0,0.0,0.42655731331624214,0.5734426866837579,0.0,0.0,0.0,0.0
Q04969,5,178,M,test,5,0.17841930108090048,0.3736130278126664,0.0,0.0,0.0,0.44796767110643315,0.0,0.0,0.0,0.0
Q05021,0,590,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q05031,4,458,M,test,2,0.0,0.0,0.802714704018913,0.0,0.0,0.19728529598108702,0.0,0.0,0.0,0.0
Q05123,0,467,U,test,0,0.8350118318565836,0.16498816814341644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q05201,0,766,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q05394,4,352,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q05471,0,1514,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
