id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
P62487,0,172,U,test,1,0.3982325127357796,0.6017674872642205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P62597,0,778,U,test,1,0.0,0.5987319002621873,0.19199987717312564,0.20926822256468713,0.0,0.0,0.0,0.0,0.0,0.0
P62875,0,67,U,test,0,0.8020869489855617,0.0,0.19791305101443832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P69391,2,56,S,test,2,0.0,0.0,0.5963391377370693,0.4036608622629307,0.0,0.0,0.0,0.0,0.0,0.0
P70041,2,270,S,test,2,0.0,0.0,0.8211756501159164,0.0,0.17882434988408363,0.0,0.0,0.0,0.0,0.0
P70056,0,518,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70158,2,445,S,test,2,0.0,0.0,0.42409712754181383,0.0,0.38471778118504685,0.0,0.0,0.0,0.19118509127313935,0.0
P70207,4,1894,M,test,1,0.0,0.8110334910973072,0.0,0.0,0.0,0.18896650890269293,0.0,0.0,0.0,0.0
P70279,0,355,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70281,0,254,U,test,0,0.5812137220715335,0.41878627792846645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70365,0,1447,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P70406,3,309,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P70414,4,970,M,test,8,0.0,0.0,0.0,0.0,0.31361202954472356,0.0,0.0,0.15055241695412985,0.5358355535011465,0.0
P70475,0,1187,U,test,0,0.8116783366190544,0.18832166338094564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P78508,4,379,M,test,4,0.16932651283126884,0.33529070066653005,0.0,0.0,0.4953827865022012,0.0,0.0,0.0,0.0,0.0
P79953,2,1004,S,test,2,0.0,0.0,0.7516371713306175,0.0,0.24836282866938256,0.0,0.0,0.0,0.0,0.0
P80188,2,198,S,test,2,0.0,0.0,0.6268861478017622,0.0,0.3731138521982378,0.0,0.0,0.0,0.0,0.0
P80269,3,229,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P81182,2,1454,S,test,6,0.0,0.0,0.21213102258554883,0.16491121843562842,0.0,0.20545120740376874,0.41750655157505406,0.0,0.0,0.0
P81661,2,232,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P82413,6,233,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
P82612,1,248,S,test,1,0.0,0.805056070541598,0.0,0.0,0.0,0.0,0.19494392945840194,0.0,0.0,0.0
P82649,3,359,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P82670,3,201,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P82715,6,297,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
P82869,6,466,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
P82919,3,196,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P82920,3,87,U,test,3,0.3873403770512443,0.0,0.0,0.6126596229487558,0.0,0.0,0.0,0.0,0.0,0.0
P82953,2,146,S,test,1,0.0,0.5047351243823435,0.4952648756176566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83183,0,84,U,test,0,0.8051380917102913,0.1948619082897088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83326,1,185,S,test,2,0.0,0.0,0.61599575610778,0.0,0.38400424389222004,0.0,0.0,0.0,0.0,0.0
P83411,2,40,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83428,2,55,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83456,4,477,M,test,5,0.0,0.1986365141120906,0.19891386179973183,0.0,0.20237019514966037,0.40007942893851717,0.0,0.0,0.0,0.0
P83553,2,148,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83562,2,82,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83636,2,106,S,test,2,0.20058113720936907,0.0,0.6018985828844313,0.19752027990619955,0.0,0.0,0.0,0.0,0.0,0.0
P83673,2,184,S,test,8,0.0,0.0,0.32933173259664655,0.0,0.0,0.0,0.0,0.0,0.6706682674033534,0.0
P83758,0,448,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83773,1,524,S,test,1,0.0,0.8230048548637828,0.0,0.0,0.0,0.0,0.0,0.0,0.17699514513621728,0.0
P83774,1,317,S,test,0,0.8206447588058817,0.17935524119411825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83783,1,450,S,test,1,0.0,0.4143718196470624,0.0,0.40234670503509956,0.0,0.0,0.0,0.0,0.0,0.18328147531783798
P83800,2,72,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83911,2,43,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P84033,2,245,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P84285,5,609,M,test,5,0.0,0.0,0.0,0.0,0.17541606137054114,0.6232178325499687,0.0,0.0,0.2013661060794903,0.0
P84338,6,99,M,test,6,0.0,0.0,0.0,0.0,0.0,0.13712378630394195,0.8628762136960579,0.0,0.0,0.0
P84787,2,233,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P84805,2,239,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P84808,2,238,S,test,2,0.0,0.0,0.8475952078709295,0.0,0.0,0.0,0.0,0.0,0.15240479212907065,0.0
P84809,2,95,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85070,2,67,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85071,2,66,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85109,2,236,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85886,2,69,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86037,2,80,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86038,2,79,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86040,2,80,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86188,2,80,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86399,2,64,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86413,0,259,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86483,2,67,S,test,3,0.0,0.0,0.18008198983258175,0.6106364592132281,0.0,0.0,0.20928155095419027,0.0,0.0,0.0
P86500,2,83,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86716,2,166,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86718,2,171,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86899,2,127,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86937,0,839,U,test,0,0.6136725600211653,0.1885999373677838,0.0,0.1977275026110509,0.0,0.0,0.0,0.0,0.0,0.0
P86938,0,839,U,test,0,0.618983266309265,0.18539263758396915,0.0,0.19562409610676582,0.0,0.0,0.0,0.0,0.0,0.0
P86947,2,238,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86950,2,394,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86957,2,329,S,test,2,0.0,0.0,0.7978865714999068,0.0,0.20211342850009323,0.0,0.0,0.0,0.0,0.0
P86965,2,98,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P86987,2,183,S,test,2,0.0,0.0,0.7821597138025453,0.0,0.21784028619745466,0.0,0.0,0.0,0.0,0.0
P86994,2,67,S,test,2,0.3857230858552573,0.0,0.42201982051109266,0.0,0.0,0.1922570936336501,0.0,0.0,0.0,0.0
P87061,1,1147,S,test,1,0.18403631731889766,0.8159636826811024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87074,0,778,U,test,0,0.8106045552672414,0.18939544473275868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87113,5,219,M,test,1,0.0,0.4019893656081553,0.0,0.19462267477036665,0.0,0.19874268684567611,0.0,0.0,0.0,0.20464527277580186
P87122,5,743,M,test,8,0.0,0.0,0.0,0.3354754523638726,0.2759532434074624,0.0,0.0,0.0,0.38857130422866504,0.0
P87141,1,1313,S,test,0,0.8007745159532046,0.19922548404679546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87143,0,565,U,test,0,0.8043452282284927,0.1956547717715072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87232,3,144,U,test,3,0.39873763314333377,0.0,0.0,0.6012623668566662,0.0,0.0,0.0,0.0,0.0,0.0
P87262,1,121,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87299,1,285,S,test,0,0.6118520585231033,0.3881479414768967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87323,1,522,S,test,1,0.3843233269520452,0.6156766730479548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P91685,4,976,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
P91870,1,824,S,test,0,0.3965788044694147,0.0,0.0,0.0,0.20423901297093383,0.2054581063212934,0.0,0.1937240762383581,0.0,0.0
P91889,2,331,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P91926,4,940,M,test,1,0.3432322975948968,0.35879665909603004,0.0,0.0,0.29797104330907315,0.0,0.0,0.0,0.0,0.0
P91943,0,751,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P92935,6,618,M,test,6,0.0,0.0,0.0,0.19333988883921577,0.0,0.0,0.8066601111607842,0.0,0.0,0.0
P92990,2,626,S,test,6,0.0,0.20515182466846035,0.0,0.1972338104339686,0.20939969186830315,0.0,0.388214673029268,0.0,0.0,0.0
P93009,6,182,S,test,6,0.0,0.0,0.0,0.19239230527453738,0.0,0.0,0.8076076947254627,0.0,0.0,0.0
P93025,4,915,M,test,1,0.0,0.7854800650787549,0.0,0.0,0.2145199349212451,0.0,0.0,0.0,0.0,0.0
P93030,5,193,M,test,0,0.3999537897263284,0.21114734028109716,0.0,0.0,0.1993983673194584,0.18950050267311602,0.0,0.0,0.0,0.0
P93032,3,367,U,test,3,0.0,0.18858567428712247,0.0,0.5813084025707719,0.0,0.0,0.23010592314210576,0.0,0.0,0.0
P93050,4,617,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
P97361,2,278,S,test,2,0.0,0.0,0.8624157309784999,0.13758426902150014,0.0,0.0,0.0,0.0,0.0,0.0
P97363,5,560,M,test,3,0.0,0.0,0.0,0.7939998919941293,0.0,0.2060001080058706,0.0,0.0,0.0,0.0
P97368,0,378,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P97430,2,131,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P97468,4,371,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
P97484,4,841,M,test,4,0.0,0.0,0.17281383096152597,0.0,0.827186169038474,0.0,0.0,0.0,0.0,0.0
P97586,2,281,S,test,0,0.3931657731675376,0.19619752609144742,0.2046063316184689,0.0,0.2060303691225461,0.0,0.0,0.0,0.0,0.0
P97852,9,735,U,test,9,0.0,0.18412059876535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81587940123465
P98088,2,5654,S,test,2,0.0,0.0,0.6062997592479517,0.0,0.39370024075204835,0.0,0.0,0.0,0.0,0.0
P98137,2,590,S,test,2,0.0,0.0,0.8162360232314919,0.0,0.0,0.18376397676850814,0.0,0.0,0.0,0.0
Q00805,2,444,S,test,4,0.0,0.0,0.43105783440020057,0.0,0.5689421655997995,0.0,0.0,0.0,0.0,0.0
Q00870,2,350,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q00IB6,0,440,U,test,0,0.6371672906744222,0.1807378156853906,0.0,0.0,0.0,0.18209489364018722,0.0,0.0,0.0,0.0
Q01081,0,240,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q01117,2,624,S,test,2,0.0,0.0,0.5933502963201066,0.0,0.0,0.40664970367989345,0.0,0.0,0.0,0.0
Q01163,3,450,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q01329,0,785,U,test,0,0.8162227560227929,0.1837772439772071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q01846,1,1127,S,test,8,0.1711492833460984,0.0,0.0,0.0,0.0,0.30527967529924044,0.0,0.0,0.5235710413546613,0.0
Q01989,1,1253,S,test,1,0.0,0.7694097161504068,0.0,0.0,0.2305902838495933,0.0,0.0,0.0,0.0,0.0
Q02040,0,695,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02127,3,395,M,test,0,0.4066611664402557,0.40015139996175936,0.0,0.1931874335979849,0.0,0.0,0.0,0.0,0.0,0.0
Q02204,3,264,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02353,7,882,M,test,7,0.0,0.0,0.189924625824979,0.0,0.0,0.0,0.0,0.810075374175021,0.0,0.0
Q02455,0,1875,U,test,1,0.33368912576872456,0.377429645002042,0.0,0.0,0.0,0.0,0.0,0.2888812292292335,0.0,0.0
Q02457,0,562,U,test,1,0.19518128215113886,0.8048187178488612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02614,0,308,U,test,0,0.8089416474405987,0.0,0.0,0.0,0.0,0.0,0.0,0.19105835255940135,0.0,0.0
Q02648,1,567,S,test,0,0.6078320317583862,0.3921679682416139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02775,0,382,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02792,0,1006,U,test,0,0.6758732767536848,0.32412672324631514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02866,1,612,S,test,1,0.0,0.6172077542943155,0.0,0.0,0.20511458001046637,0.17767766569521815,0.0,0.0,0.0,0.0
Q02873,3,248,U,test,3,0.36271536898223045,0.0,0.0,0.6372846310177696,0.0,0.0,0.0,0.0,0.0,0.0
Q02953,0,609,U,test,0,0.5931995051049446,0.40680049489505543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q02981,3,657,U,test,3,0.18462952780415434,0.0,0.0,0.625045382834429,0.0,0.0,0.0,0.0,0.19032508936141662,0.0
Q03178,2,341,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03180,2,325,S,test,2,0.0,0.183221483168588,0.816778516831412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03218,3,510,M,test,3,0.0,0.0,0.0,0.6690701117827142,0.1793200128654058,0.0,0.0,0.0,0.15160987535187995,0.0
Q03266,1,374,S,test,3,0.4020870277273958,0.18914869867329592,0.0,0.4087642735993082,0.0,0.0,0.0,0.0,0.0,0.0
Q03370,9,554,M,test,5,0.0,0.0,0.0,0.17911890124691882,0.19157706356023324,0.3918214807161168,0.0,0.0,0.0,0.23748255447673128
Q03406,0,294,U,test,1,0.3939535561180649,0.6060464438819352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03431,4,593,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q03445,4,991,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q03482,4,75,M,test,4,0.28065352730221843,0.0,0.0,0.32335494339773724,0.3959915293000443,0.0,0.0,0.0,0.0,0.0
Q03496,1,1420,S,test,1,0.23439020525091164,0.7656097947490884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03529,5,384,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q03560,0,1150,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03562,1,455,S,test,5,0.0,0.0,0.0,0.0,0.0,0.7897005531677128,0.0,0.21029944683228724,0.0,0.0
Q03652,3,475,U,test,1,0.4000012710484383,0.40292906676958046,0.0,0.19706966218198124,0.0,0.0,0.0,0.0,0.0,0.0
Q03673,3,198,M,test,0,0.7972656138240717,0.2027343861759283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03774,0,444,U,test,0,0.8126095770669691,0.18739042293303096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03776,0,544,U,test,0,0.8125791985545909,0.0,0.0,0.0,0.0,0.1874208014454091,0.0,0.0,0.0,0.0
Q03833,0,894,U,test,0,0.5970519037207023,0.4029480962792978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03834,0,1242,U,test,0,0.6155815277575508,0.3844184722424491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q03860,7,143,M,test,7,0.0,0.0,0.0,0.0,0.0,0.15078675487448223,0.0,0.8492132451255178,0.0,0.0
Q03921,7,1698,M,test,1,0.23592443735930124,0.5673467952018753,0.0,0.0,0.0,0.0,0.0,0.19672876743882348,0.0,0.0
Q03937,0,162,U,test,0,0.592053131475439,0.40794686852456097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04031,0,235,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04213,0,475,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04217,0,1267,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04231,0,177,U,test,1,0.38686594301804234,0.41646126209170786,0.0,0.19667279489024989,0.0,0.0,0.0,0.0,0.0,0.0
Q04235,1,462,S,test,0,0.6067851638473376,0.3932148361526625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04341,3,121,S,test,3,0.0,0.0,0.18339946769003038,0.8166005323099697,0.0,0.0,0.0,0.0,0.0,0.0
Q04712,0,507,U,test,0,0.6174375793597779,0.38256242064022206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q04806,1,366,S,test,1,0.0,0.5999019965018302,0.0,0.4000980034981698,0.0,0.0,0.0,0.0,0.0,0.0
Q04924,5,702,U,test,5,0.0,0.0,0.38781840568289216,0.0,0.19151709461094513,0.42066449970616265,0.0,0.0,0.0,0.0
Q04949,1,312,S,test,7,0.21320346925495223,0.18201618168649744,0.0,0.19212045228332275,0.0,0.0,0.0,0.4126598967752276,0.0,0.0
Q04952,3,1785,M,test,5,0.0,0.17391329623849763,0.0,0.0,0.2556238153282165,0.38281006921661104,0.0,0.1876528192166749,0.0,0.0
Q04969,5,178,M,test,5,0.18843528673104623,0.20593959889803623,0.0,0.0,0.0,0.6056251143709176,0.0,0.0,0.0,0.0
Q05021,0,590,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q05031,4,458,M,test,2,0.0,0.0,0.804308575399698,0.0,0.0,0.19569142460030195,0.0,0.0,0.0,0.0
Q05123,0,467,U,test,0,0.6904906379641256,0.16721557427139638,0.0,0.14229378776447807,0.0,0.0,0.0,0.0,0.0,0.0
Q05201,0,766,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q05394,4,352,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q05471,0,1514,U,test,0,0.8131412119488164,0.1868587880511837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q05635,0,350,U,test,0,0.5582420639073633,0.19134589215269843,0.0,0.2504120439399384,0.0,0.0,0.0,0.0,0.0,0.0
Q05812,4,728,M,test,1,0.0,0.7990542722088914,0.0,0.0,0.20094572779110859,0.0,0.0,0.0,0.0,0.0
Q05924,1,578,S,test,5,0.0,0.0,0.0,0.0,0.0,0.42892099569198033,0.0,0.3553759049418118,0.21570309936620785,0.0
Q05926,1,109,S,test,1,0.19695899330566224,0.3964564790184009,0.0,0.21899609687022567,0.0,0.1875884308057112,0.0,0.0,0.0,0.0
Q05949,0,395,U,test,0,0.5962074898884239,0.2114201219662569,0.0,0.19237238814531937,0.0,0.0,0.0,0.0,0.0,0.0
Q05JG2,5,471,M,test,5,0.0,0.0,0.0,0.20994923377229918,0.0,0.7900507662277009,0.0,0.0,0.0,0.0
Q06139,3,101,U,test,0,0.8064618416555982,0.19353815834440186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06188,0,304,U,test,0,0.5960059960521735,0.40399400394782653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06224,0,779,U,test,0,0.8172126154061756,0.0,0.0,0.0,0.0,0.0,0.18278738459382435,0.0,0.0,0.0
Q06244,3,254,U,test,3,0.39228278340031475,0.2037195282251639,0.0,0.4039976883745215,0.0,0.0,0.0,0.0,0.0,0.0
Q06328,8,317,M,test,4,0.0,0.0,0.0,0.18969401830071142,0.4146472001853637,0.1873282526299521,0.0,0.0,0.20833052888397277,0.0
Q06349,1,442,S,test,0,0.8047706944993829,0.0,0.0,0.19522930550061715,0.0,0.0,0.0,0.0,0.0,0.0
Q06385,7,345,M,test,0,0.3787712376513709,0.3707388171408709,0.0,0.0,0.0,0.0,0.0,0.2504899452077582,0.0,0.0
Q06488,0,889,U,test,0,0.8017374314975712,0.19826256850242885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06551,5,359,M,test,7,0.0,0.0,0.0,0.0,0.0,0.36871540960670823,0.0,0.37022871474299784,0.2610558756502939,0.0
Q06632,0,1357,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06678,3,367,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06679,0,776,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06685,1,1146,S,test,1,0.39264805746446035,0.6073519425355397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06688,1,274,S,test,0,0.8205421536343512,0.0,0.0,0.1794578463656488,0.0,0.0,0.0,0.0,0.0,0.0
Q06707,0,132,U,test,1,0.39620622296744207,0.6037937770325579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q06709,1,432,S,test,0,0.5146427728926176,0.4853572271073824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q07084,1,712,S,test,1,0.18236634361453016,0.4308792048369855,0.0,0.0,0.19895335561297264,0.0,0.0,0.0,0.0,0.18780109593551172
Q07230,0,614,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q07376,8,486,M,test,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37938631126510997,0.62061368873489,0.0
Q07500,3,545,S,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q07508,0,261,U,test,1,0.2137416397212743,0.5924743320501722,0.0,0.19378402822855356,0.0,0.0,0.0,0.0,0.0,0.0
Q07549,8,140,M,test,5,0.0,0.0,0.0,0.0,0.17480244348227889,0.349665344817541,0.0,0.16389678534187652,0.3116354263583036,0.0
Q07844,0,837,U,test,0,0.8296600565963611,0.17033994340363887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q07845,0,632,U,test,0,0.4384827203582855,0.0,0.0,0.3823689658306161,0.0,0.0,0.0,0.0,0.17914831381109836,0.0
Q07913,0,336,U,test,1,0.19792693247794,0.6073541158594788,0.0,0.0,0.0,0.19471895166258116,0.0,0.0,0.0,0.0
Q08179,3,573,M,test,3,0.19080911115391494,0.0,0.0,0.6085590669042252,0.20063182194185988,0.0,0.0,0.0,0.0,0.0
Q08217,1,1101,S,test,1,0.17772024199795822,0.8222797580020418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08230,3,162,S,test,1,0.18470848960169967,0.4388701450850508,0.0,0.3764213653132495,0.0,0.0,0.0,0.0,0.0,0.0
Q08235,0,291,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08278,0,222,U,test,0,0.7903887947153387,0.20961120528466123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08281,8,1341,M,test,1,0.39561129563317005,0.6043887043668299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08287,0,484,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08288,0,388,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08412,1,411,S,test,0,0.8214469574011587,0.17855304259884128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08465,0,219,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08553,0,188,U,test,0,0.4483278040186483,0.18349348816727723,0.0,0.3681787078140745,0.0,0.0,0.0,0.0,0.0,0.0
Q08605,0,581,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08742,3,149,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08748,1,1289,S,test,1,0.4327076763193603,0.5672923236806398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08881,1,620,S,test,1,0.18816907344220596,0.8118309265577941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08909,1,290,S,test,3,0.21143901652191094,0.209658699478423,0.0,0.5789022839996661,0.0,0.0,0.0,0.0,0.0,0.0
Q08925,1,612,S,test,1,0.3999094404973442,0.6000905595026558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q08960,5,810,U,test,0,0.4031235703561651,0.3940203289432144,0.0,0.0,0.0,0.20285610070062057,0.0,0.0,0.0,0.0
Q08968,3,688,U,test,1,0.37728589440522503,0.622714105594775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q09146,0,399,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q09175,7,709,M,test,2,0.0,0.0,0.4290815151862005,0.0,0.1901991332287436,0.189723285310964,0.0,0.1909960662740919,0.0,0.0
Q09377,0,322,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
