id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O94676,0,1097,U,test,0,0.4960528133896615,0.37444029147571645,0.006342718062679572,0.05233466376972751,0.004031677360467401,0.034557339624699354,0.0018458362175792675,0.01281264361620174,0.009373929574187104,0.008208086909080125
O94682,1,253,S,test,0,0.5094492303347429,0.4566673518015709,0.0004945189447428455,0.004840801344452367,0.014565312857224672,0.0038594234665289317,0.00028620563520208173,0.005275206037907379,0.004205760902628158,0.00035618867499974703
O94704,0,168,U,test,0,0.891813274616427,0.08969201856591102,0.0009215085264537433,0.005824113241288356,0.004328113963208169,0.0022986438033050843,0.0007065451326342524,0.001694913597489414,0.0005949706513753059,0.002125897901907624
O94745,3,502,S,test,3,0.0012339177356178435,0.0074124643404326245,0.0003974769737617582,0.9670563328853905,0.00020620834921713236,0.007423330547228956,0.01065942243861937,0.0006253190600284243,0.0013446473398218179,0.0036408803298815877
O94752,1,454,S,test,1,0.08788468529120892,0.7925411318852081,0.002602556673111529,0.07635554532619833,0.0068568241468555564,0.011940451122039187,0.001680337094919222,0.006964803081179354,0.003727990833394396,0.009445674545885387
O94753,2,361,S,test,2,0.0001832421047742821,0.0017659307777108065,0.9291803792963005,0.0010879583604247076,0.002451752149795055,0.0043367073642340105,0.0119273509668283,0.0007247365742581749,0.0462611672824981,0.0020807751231760245
O94804,4,968,M,test,1,0.25470076204708975,0.606240539347266,0.00031994756180547335,0.013289369334114152,0.07983269916529086,0.01076205777140896,0.0008043480715423472,0.024827807442423945,0.007572054286458512,0.0016504149726000645
O94888,0,489,U,test,0,0.7109417968210074,0.24569493714880247,0.00016391465154826272,0.007654859275668177,0.010462951924223576,0.00860658946327701,0.0004893587938577162,0.01317484593502517,0.001372440611904562,0.0014383053746856464
O94901,0,812,M,test,4,0.1767778475838098,0.17335867168650596,0.01764065851360251,0.05875236431831264,0.2770263378805411,0.10514734411632264,0.001529428128715352,0.15815343671583956,0.026275682509427165,0.005338228546923258
O94927,1,633,S,test,1,0.34984541074947684,0.47818200872422684,0.01598344985818368,0.11094715289173349,0.00946988088378358,0.011333963843499955,1.6387137779890606e-05,0.004268409802894555,0.0026711030088318226,0.01728223309958939
O94966,5,1318,M,test,0,0.5039372605191053,0.3104667464763767,0.007474627584659643,0.021293232897877743,0.10834736723235719,0.029562725698920923,0.0004488862612307163,0.010790884839615072,0.0029271062001924326,0.004751162289664388
O95232,0,432,U,test,0,0.8835759107148536,0.10887791892728728,2.2856431170495926e-05,0.0014030728400625599,0.0009871850426415314,0.001154136254620064,1.4303188346061214e-05,0.0033461330247378366,0.000249599483384626,0.00036888409289593453
O95445,2,188,S,test,2,0.00020911148736549448,0.0014178971751334837,0.9504992360045121,0.002162034854838054,0.03408516941377723,0.008017259645046975,1.4009596262088572e-05,0.0014178971751334837,0.002136846537330996,4.0538110600063617e-05
O95563,3,127,M,test,3,0.00014931622414449862,0.0007123479009147557,0.0023910882396688937,0.913296978980712,0.005603049302190486,0.05614842360316328,0.006634321394548941,0.002466989398142553,0.002906824170192218,0.00969066078632236
O95684,1,399,S,test,1,0.39315655621559764,0.4317980088024737,0.000770922746195979,0.014891199689579198,0.09940554894585515,0.030914926739505993,0.0011393499966628443,0.02133066009731501,0.005435534724430291,0.0011572920423841403
O95747,1,527,S,test,1,0.2256839854985884,0.603961642162455,0.00020903796969623384,0.007484885809500077,0.10660555881182111,0.015119884053129615,0.005064527001635528,0.02582045439470345,0.0044001368485614015,0.0056498874499092385
O95834,1,649,S,test,0,0.5416689272968951,0.4218521823651113,0.00013716166109427834,0.004039889952247294,0.0144914847839705,0.006925982579172436,0.000478741254909355,0.005106899659027175,0.0019232760255064357,0.0033754544220661632
O95841,2,491,S,test,2,0.0023281002953935434,0.004666293798816528,0.889238145871816,0.003060229940882871,0.03684689340933293,0.016366686067207665,4.297508190030237e-05,0.03585301207146024,0.011259638288305191,0.0003380251748846724
O95926,0,243,U,test,0,0.48000752769408156,0.3856969165150642,0.0011177321393861786,0.07835907463519204,0.007064285199414009,0.015672801011377198,0.009807787803628242,0.01483871037891555,0.004490332663323577,0.002944831959617406
O95931,0,251,U,test,0,0.8515968747812044,0.1099733765180089,0.013185852865389829,0.005475251743047752,0.012435444320051087,0.005348418174909229,0.00013079334819662012,0.0007409947944923209,0.0002601136350449781,0.0008528798196548855
O96693,6,488,U,test,1,0.12695775190077715,0.6009681472459183,0.003924707654572044,0.19208094854183583,0.0029165952638182274,0.03015511121865765,0.0026144190572690348,0.010585439709067697,0.02312072604963072,0.006676153358453375
O97859,4,428,M,test,1,0.19217635118312948,0.4907395477876084,0.005758062279876966,0.21947229956086292,0.019177275693822073,0.01829908503017212,0.0076281934892245724,0.0037176845972718073,0.0038356964444550153,0.039195803933576634
P00287,6,99,M,test,6,0.0016810854655322951,0.03963037633077219,0.2134045539930022,0.00202777611932023,0.03573320108599164,0.03175074649456196,0.6371082748459765,0.0027716411647099202,0.03511056723307818,0.000781777267054829
P00288,6,99,M,test,6,0.0011614408070840074,0.02411573330619526,0.2754514373461701,0.0013578618714748026,0.021240533601822067,0.012908221953906705,0.6404437785660859,0.001514804286105906,0.021365355048280507,0.0004408332128747793
P00289,6,168,M,test,6,3.204776952481386e-07,4.963655779896206e-07,5.692558724162324e-05,0.00026117281472548884,3.843688594790956e-06,3.754649522374211e-06,0.9996718895598833,1.8547827655213963e-07,8.576427204934446e-07,5.537357621458416e-07
P00290,6,99,M,test,6,0.0011825702520892821,0.01833664088009284,0.2020096056858242,0.0010600490616500388,0.017946889828750305,0.01610713843005937,0.7274645053888114,0.0011109218593768708,0.01438556721082255,0.00039611140252311216
P00291,6,99,M,test,6,0.0008070240784635657,0.011663876464903364,0.15379155898267827,0.0007700676823813088,0.03173668188475319,0.02176971905714386,0.7569885256449291,0.0012305646478036694,0.0208948848527915,0.00034709670415211425
P00292,6,99,M,test,6,0.0011097377983176199,0.014307220619251892,0.23592141522627672,0.0010425021284783224,0.025455612961150762,0.019233677741686106,0.6826612426240659,0.0016146588777360684,0.018245682315207245,0.0004082497078293132
P00293,6,99,M,test,6,0.0014461739972725343,0.015623937744205002,0.33242735083469516,0.0008635498378577928,0.03165382040638927,0.016262197372678568,0.5743829495198183,0.0017173739896658867,0.02513823869738984,0.0004844076000276945
P00294,6,99,M,test,2,0.0017362122679401566,0.03882746351439783,0.4814035536178889,0.001138635780846453,0.035146265796477484,0.028062121602885817,0.38082158104453184,0.0023001075909459975,0.02994499319299598,0.0006190655910895647
P00295,6,99,M,test,6,0.0006478263795687861,0.007589798265249459,0.310362977555045,0.0010191740419084074,0.024214732519164443,0.020311352695783567,0.6172304405743534,0.0008854737168773961,0.017543711485345347,0.00019451276670423047
P00296,6,99,M,test,2,0.0013121769444374156,0.01712492838189804,0.48199685261972475,0.0011762278165206622,0.02604872621011537,0.01934831968984314,0.43205918216923933,0.0011762278165206622,0.01938141330951506,0.0003759450421855839
P00297,6,99,M,test,6,0.0012914021163071478,0.016223979691262887,0.28325673199972445,0.0010706101032498978,0.028487877178219784,0.01959854127080487,0.6284324959139607,0.001582259154642177,0.01965604485035408,0.0004000577214741014
P00298,6,99,M,test,6,0.0018446612381601967,0.025614407774242454,0.291428792998186,0.000956997645372617,0.02463313654568816,0.00936796293272223,0.6266703956572743,0.0014143508771408938,0.01748884587126642,0.0005804484599467038
P00299,6,168,M,test,6,3.926351831421567e-07,6.274292617656886e-07,3.4390553116232796e-05,0.0003353335288111316,3.934615159447969e-06,8.10490495894519e-06,0.9996151006166265,3.6312816150626804e-07,1.3076748149879611e-06,4.4491390637183207e-07
P00732,2,417,S,test,2,0.0021632132077619172,0.01694865521414588,0.6285840260463385,0.0034032121699006986,0.027243034860220318,0.09527342747668174,0.0019090290842049878,0.031112521825252,0.19021542332674585,0.0031474567887481808
P00927,3,576,U,test,3,0.01140149000571811,0.07290905520514765,0.0032411607984704125,0.8442355170280559,0.0025242184550126772,0.01745323976742352,0.013123034151264958,0.005513400158722042,0.007535924003670147,0.022062960426514622
P01040,1,98,S,test,2,0.007626268002351531,0.05461718457972987,0.8953579571462634,0.0038951166967552404,0.014247745127877067,0.015255773281938882,0.0012844730966819792,0.0018113973595650908,0.0055360770210727515,0.0003680076877641626
P01096,3,109,U,test,3,9.587807267281206e-05,0.00036467800736057537,8.330031299510366e-05,0.9975696939704816,3.262086705731969e-05,0.0003439241225433004,0.0007988670264192387,0.0005295680410379761,2.462352494240711e-05,0.00015684605448974096
P01142,2,190,S,test,2,0.0005112298423656613,5.141573529538271e-05,0.9839390308801499,0.007934746165149508,0.002668209550518042,0.0038220336786127054,2.946356227483858e-06,0.0006263718109744965,0.000376957227909085,6.705875279771392e-05
P01143,2,187,S,test,2,0.0017657299472730744,0.00013404752921465302,0.9585667169086597,0.007959956292532154,0.010858741913445479,0.009582805624265781,1.1712942513874017e-05,0.007898012158285124,0.0029340291995193393,0.0002882474842908699
P01405,2,60,S,test,2,0.00024886528684701475,0.00031214702705027243,0.9905090499925038,0.0004834627698167384,0.007681723814279655,0.00033488486064129497,2.191616150271466e-05,0.0001406956749834947,0.0002547669616870661,1.2487450687993823e-05
P01406,2,60,S,test,2,0.000221653003144804,0.0002936425519981765,0.9918856876754621,0.00028239328095208015,0.006735690577550926,0.00021150278007660734,3.0469865000261007e-05,9.096621450323743e-05,0.0002396640546068992,8.32999670488364e-06
P02655,2,101,S,test,2,0.0004092916374306976,0.0018925455711481306,0.38996137792173036,0.10093585816859173,0.05318945865020811,0.3663348110168907,0.0010289590996084505,0.06365944706924488,0.021680197638754013,0.000908053226392926
P02724,4,150,M,test,4,0.0008931143232026287,0.0003871363939012651,0.03680778352130191,0.00022058365336988123,0.8711130754725777,0.01633335489142037,1.2839508799403654e-05,0.06823085354740521,0.005985279660761002,1.5979027260655895e-05
P02730,4,911,M,test,4,0.014125866070772266,0.01842360222841134,0.004514897767505713,0.02266141615948532,0.5642557218720932,0.24843842119418094,0.0005392276869623855,0.04915988137708587,0.07329496838140521,0.0045859972620977425
P02835,0,410,U,test,0,0.9637090041712033,0.03049809695351945,0.0001900514340415831,0.0007635050046198974,0.003776498633558208,0.0003899601900153848,2.8857785076605583e-06,0.000496822180315281,0.00012660154704339553,4.6574107175849384e-05
P02836,0,552,U,test,0,0.957272255248219,0.03597548990018699,4.212296642217021e-05,0.0019366559967958143,0.0036679563177068717,0.00022771458953821985,3.6029679946520485e-05,0.00043893138339028674,9.642042770720577e-05,0.0003064234900869559
P03872,0,296,U,test,0,0.7943926607584939,0.1528015945759646,0.0040403355458657735,0.0178965711320563,0.012156820179549973,0.004368644895938661,0.0027768796627236905,0.004368644895938661,0.0034023039477992234,0.0037955444056691806
P03973,2,132,S,test,2,0.0002002270928725627,2.0454484986350224e-05,0.9840698278356942,0.0004173090871394837,0.014710652696020975,0.00018809593235359233,3.445097503501984e-06,0.0002779877987663151,9.607000573691304e-05,1.5929968926117897e-05
P04201,4,325,M,test,4,5.07170953331549e-06,1.0570349530070594e-05,0.000215233758752488,2.3219977700878014e-06,0.9956767149739452,0.0019221082690232235,3.3451551134747354e-07,0.0009294708317306174,0.0012313488636131423,6.824730590534719e-06
P04814,2,256,S,test,2,0.00024479875298783757,0.0008346387461679315,0.9667415782869045,4.2539645642822646e-05,0.005132792902997845,0.0008611330079529535,4.820373429851401e-05,0.0017807884576257894,0.023826685994115863,0.00048684047130588624
P04913,0,126,U,test,0,0.8030185954673305,0.0712719433309092,0.010511189101910524,0.09044881452486458,0.010593629778835566,0.0028070326389651643,0.005162922829561626,0.00243879210504124,0.0017565960855631542,0.0019904841370184637
P04919,4,929,M,test,4,0.007406231253961445,0.011927949829378776,0.003087376847971756,0.012068550662824725,0.677186527897459,0.18513249781972502,0.0002494982832731275,0.036454750967205705,0.0629881601048547,0.003498456333345679
P05166,3,539,S,test,3,0.028300234454911876,0.18526295929363315,0.0032126262576467443,0.6316521035393957,0.009223700307744316,0.011569112296863434,0.08802629822810021,0.002313967978521921,0.014971542789731443,0.025467454853451126
P05186,4,524,M,test,2,0.0008723427875141135,0.008212149676439176,0.5623796351332265,0.008673758809197341,0.18690764627509515,0.07463771589440131,0.00029679968901211704,0.010544609031786174,0.14670550285663855,0.0007698398466895072
P05366,2,122,S,test,2,0.00014277131533194654,0.002304212209591564,0.770653492733803,0.10429661063657027,0.012739403280478656,0.07512202922110058,0.0007718144398838739,0.012751849475470502,0.018481496876954117,0.0027363198108155172
P05549,0,437,U,test,0,0.8375333065159366,0.1388766287221208,0.0010603361031691317,0.009487662336967854,0.005138241655639963,0.0023159870977602823,2.7818916889119984e-05,0.002280080884176146,0.0007757585338120116,0.0025041792335281153
P05740,1,184,S,test,3,0.20045426738899946,0.16879940479615657,0.020003325000665432,0.5621878753274491,0.001003717941584272,0.003614527182733415,0.032090334100652554,0.001530486995739793,0.001846119763761573,0.00846994150225784
P05747,1,59,S,test,3,0.08439213077034606,0.18289490129816344,0.2138257930761306,0.5129414224817758,0.0012517425988780614,0.0012714547397540943,0.0002793015168562864,0.0005300211512173237,0.00038175995174863353,0.002231472415129743
P05764,1,87,S,test,2,0.06788862605679669,0.29910019520621595,0.31591275841881994,0.11508840507387648,0.04437052902336384,0.005106254562812756,0.13640417377741262,0.0013743296952053786,0.00766539585984133,0.00708933232565502
P05981,4,417,M,test,2,0.0002142316832909248,0.0019094262167606972,0.735042094296857,0.005231067024810799,0.18012982555698076,0.031058276690519557,8.131317658071469e-05,0.020770247822194877,0.02418820939465041,0.001375308137354354
P06103,1,763,S,test,0,0.631052714028136,0.277848742234051,0.0015160972973633999,0.027296663395657377,0.009143235826055496,0.021509253722752596,0.007759764098131471,0.016686114926331812,0.005049374738313134,0.002138039733207788
P06296,2,191,S,test,2,0.0035076527013569343,0.00028015940242704274,0.946341432246704,0.01186623768311753,0.00860975941447086,0.018378788163778092,2.3726882657893535e-05,0.0076411038664015,0.002851701505887334,0.000499438133198821
P06400,0,928,U,test,0,0.8855475701232445,0.10412386051645833,0.00018882798224322195,0.0012605127927388749,0.005224680241930207,0.0019070950386615624,5.495206942772984e-05,0.000846268370981828,0.0006288931731469973,0.00021733969116678249
P07030,6,165,M,test,6,5.98718783497545e-07,1.1906945737706454e-06,5.737087428679744e-05,0.00027801129325151974,4.5288781028125845e-06,5.052328645083536e-06,0.9996512395182688,2.6156085155847845e-07,1.209445169914665e-06,5.366880661542208e-07
