id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
P28288,9,659,M,test,5,0.0018390733574194886,0.001622976630779486,0.001454826828477373,0.00416063693540816,0.00604482937296788,0.9676658982409356,0.002235744775553974,0.00503341040061126,0.008146132165236806,0.0017964712926099378
P28290,1,1259,S,test,1,0.0021806582475935306,0.9891186801746317,0.0009305907737105862,0.0021615763796532404,0.0008742090879798179,0.0008606557835887759,0.0009452454252369759,0.0011094290361116637,0.0009378894904088783,0.0008810656010848943
P28715,0,1186,U,test,0,0.9944250426796025,0.0013291636934276475,0.00038697402878332945,0.0010611903794307141,0.0004667797378983559,0.0004741304640182256,0.0005674598514394569,0.0003692531702346922,0.0003721492636011074,0.0005478567315639093
P29352,1,802,S,test,4,0.031435044434827523,0.1216853852798174,0.01479097261749236,0.013493663479208141,0.7751072496703355,0.018588305592979255,0.00429601945574694,0.010066886082428448,0.003617610991272965,0.006918862395891425
P29374,0,1257,U,test,0,0.9947691358711673,0.0011941242290045844,0.0003580162658324022,0.0009846607971265304,0.00047429452020180594,0.00047429452020180594,0.0005088437389865319,0.00035246575735772167,0.00038710790468235375,0.0004970563954389666
P29692-2,0,647,U,test,0,0.9946597990275469,0.0013662485294104302,0.00030144681113013157,0.0008226245061246799,0.0004560744371783197,0.0004931340018511234,0.0005188227295488293,0.0004596514724132739,0.00043860250627474046,0.0004835959785215859
P29786,2,254,S,test,2,0.0005902459498703753,0.0008912711829057161,0.994730212045372,0.00046328936766653077,0.0004596840134693469,0.0006873771529668618,0.0005480248392222449,0.0004056697371172566,0.0006846972716756286,0.0005395284397340293
P30082,4,485,M,test,4,0.0013020740808928207,0.0006150563267082801,0.0011671717829131497,0.0014554085318558483,0.9890758273896947,0.002223571834004804,0.001018025256433788,0.0010544517244068644,0.0010462459582123867,0.0010421671148773618
P30181,0,916,U,test,0,0.994812689017288,0.001228179502937031,0.000336339888135507,0.000900092267547124,0.0004490726979934172,0.0004855633411622391,0.0005009767873916843,0.0003811230271923039,0.00040888531552486096,0.0004970781548277748
P30288,2,48,S,test,2,0.0010154800289519563,0.0007755600988773853,0.9943410190279786,0.00048155622945204206,0.0005741003570066864,0.0005969699724304859,0.0005877147796923627,0.00042166470802635833,0.0006159197675403875,0.0005900150300437721
P30292,2,499,S,test,2,0.0008023774507905239,0.0011974741920991055,0.9931856606588403,0.0006009529450667155,0.000469854433559032,0.000990803837868053,0.0006677978013613333,0.0004114182551308463,0.0009792606777705027,0.000694399747513632
P30307,0,473,U,test,1,0.003070127911064118,0.987239448889472,0.0008006952154558794,0.0023533742670069835,0.0008523356629595308,0.0011695643773873133,0.001225692985464759,0.0010201122275139453,0.001052493969031464,0.001216154494643971
P30409,4,228,M,test,4,0.006950753980481902,0.005945295300312271,0.04658105757413351,0.008449968241759413,0.8096990864340833,0.048626208490850135,0.014040909260058443,0.008959876682158035,0.04143004634688768,0.009316797689275364
P30429,3,571,U,test,1,0.003070514455718397,0.9862795891079109,0.001248652291365683,0.002149066589451173,0.0020627045934350197,0.0013660298859478628,0.0007573459992260784,0.0011019318697445845,0.0011192847352070913,0.000844880471993242
P30518,4,371,M,test,4,0.0013593339592705683,0.0007419496414008845,0.0011313380478604196,0.0014413620562616753,0.9891426988885366,0.0019433566732778228,0.0010341267156122771,0.0010711293250174332,0.0010381742434518192,0.0010965304493104914
P30536,3,169,M,test,5,0.00579938075452605,0.010338514494434627,0.013069107434769045,0.010419601021411588,0.015580692432728159,0.5733527832840489,0.016075276847657954,0.011354636729495327,0.0645801688720755,0.27942983812885286
P30543,4,410,M,test,4,0.0014877996478439679,0.0006973176347573903,0.0010145912048020302,0.0014476688458931212,0.9895975148959827,0.0017530564710322273,0.000888405798519354,0.0010386515717503598,0.001080026736945838,0.0009949671924730677
P30627,1,159,S,test,1,0.02005427361626467,0.8444425374265649,0.03384799818617069,0.016464007605077366,0.029008329162187034,0.018583431853001268,0.014816004038096287,0.009528636986562599,0.006756815555945188,0.0064979655701299785
P30936,4,428,M,test,4,0.0013753731694750113,0.000730455244096944,0.0010880097579430924,0.0014755600753383496,0.9891541236344837,0.001922614685312584,0.0010101828585358124,0.0010545352318751238,0.0010753341089229124,0.0011138112340163962
P30974,4,504,M,test,4,0.0013657202003388303,0.0006760805955842747,0.0008852264872256575,0.00144248807368213,0.9899153871325673,0.001805755222880818,0.0008381155340181701,0.0009386449390882177,0.001101682097044114,0.0010308997175704467
P30975,4,519,M,test,4,0.001439085435670513,0.0007598273660717795,0.0008745558859093712,0.0015712923769715353,0.9895110538013911,0.0017892226701907456,0.0009309599231681848,0.001026461230611148,0.0010549156958611313,0.0010426256141544683
P30989,4,418,M,test,4,0.001287900410268371,0.0006400522129576446,0.0008612844420116319,0.0014939905575983273,0.9898412184135666,0.0018126869101494976,0.0008612844420116319,0.00102680379409854,0.0011277232987472751,0.0010470555185904014
P31272,0,232,U,test,0,0.9950629862199811,0.0009772867000925657,0.00039332011768327676,0.0007960818099401192,0.0005272066277127059,0.0004933338984502263,0.0004991492518050626,0.00035533513318530336,0.00040580542935512136,0.0004894948117944542
P31361,0,497,U,test,0,0.9949967788028168,0.001018136388566316,0.00041216849327957775,0.0007093868550457644,0.0005655725307696342,0.000495231824274401,0.0005089602190600209,0.0003811935449755942,0.0004154012016111008,0.000497170139600797
P31374,1,1356,S,test,1,0.003061216986590363,0.9879854955221535,0.0007888773030917386,0.002378264827470286,0.0009817736620266557,0.0010615504096395192,0.0008332205423042782,0.0009741333821727305,0.0010824875901977837,0.0008529797743530776
P31424,4,1203,M,test,4,0.0014801487493112536,0.00071296264330751,0.0011986609261775802,0.0020590005350215918,0.988361771445264,0.0017577201282055787,0.0011527410191040802,0.0011482468056250943,0.0010913931715746134,0.0010373545764086126
P31431-2,2,153,S,test,2,0.0006568179351324126,0.0014501162944948844,0.9922390475644518,0.0007559927810787198,0.0005751290185358667,0.001288501221980435,0.0006568179351324126,0.0006074573182939943,0.0011482572070767641,0.0006218627238227355
P32259,0,974,U,test,0,0.992848213550093,0.0021050259453365876,0.0003278998187874008,0.0016587206057324397,0.0004770913768838222,0.0005491288414727824,0.0005491288414727824,0.000507861174223241,0.000496096588973205,0.0004808332570247257
P32288,1,370,S,test,1,0.017240278246213627,0.5576942505923689,0.019232919242640853,0.058551377948312874,0.015454084454109026,0.06589540771688382,0.030854407381826564,0.032972894271182045,0.17412064791160903,0.02798373223485327
P32307,4,370,M,test,4,0.0014080147629960632,0.0007304684649307394,0.0010965630647409256,0.00146696607874018,0.989172055834605,0.0019377291012399967,0.0009906621531696805,0.0010880294733090767,0.0010341574739334987,0.0010753535923348078
P32316,1,526,S,test,3,0.0020385763288046275,0.0024494055180399182,0.0016801654645084907,0.986232600356104,0.0012196691935287668,0.0011280097098356097,0.0013553348313300139,0.0009063812554799724,0.0015357954534296534,0.001454061888938946
P32334,4,1306,M,test,4,0.0012671173171321145,0.0006625276215385838,0.0014358319875147,0.0025199635129565853,0.9776795393798646,0.007792414076224785,0.0013279274418641794,0.0027141074802846834,0.0031980003327361736,0.001402570849883543
P32335,3,436,M,test,3,0.0027946797479342735,0.004831131596057364,0.001428079805664586,0.9838633635794103,0.0012119956203074688,0.0009184429746803474,0.0010992322459972897,0.0009475974460939621,0.0015321059771535351,0.0013733710067008978
P32340,3,513,M,test,3,0.0019343494240902648,0.0023469823937562312,0.0015242306762858003,0.9864829794731257,0.001268577375001244,0.0010113981015834944,0.0017785291359708679,0.0007938554537395198,0.0013932597058135346,0.001465838260633381
P32354,0,571,U,test,0,0.9947736355133026,0.0011952963249280244,0.0003470028449929765,0.0009750961409564977,0.00045257703017999827,0.0004706056568166665,0.0005068622130869856,0.0003722797211612666,0.0004056874494731087,0.0005009571051019105
P32378,3,372,M,test,3,0.0018884637532727666,0.001809037425204711,0.001794959437515226,0.9820771876666731,0.004025300280681121,0.001895854961654589,0.0017879614800692012,0.0011145156436408532,0.0018737676002579158,0.0017329517510305723
P32389,0,672,U,test,0,0.9946603780519623,0.001407555401449611,0.00034426326979960966,0.0008553946021851163,0.00047055207257916734,0.0004723937626403992,0.000476098796008842,0.00040882271372450423,0.0004284425336416717,0.000476098796008842
P32418,4,973,M,test,8,0.015504497630479057,0.010088969971040232,0.010739651587516824,0.1874135461903812,0.0766145062987368,0.014339316122486189,0.01574865876754237,0.009114624858440003,0.6439961204711424,0.016440108102234934
P32447,0,279,U,test,0,0.9949736208659775,0.0009072984837724473,0.00039947810324805565,0.0006768859423201267,0.000556791188107835,0.0005189864152291617,0.0005333732546960352,0.0004634027220654061,0.0004491453364468857,0.0005210176881365248
P32478,2,413,S,test,2,0.0006429646877618858,0.0010569683724895526,0.9943453276655176,0.0004853352246778472,0.00043166607219695527,0.0005877172927307413,0.0005946451686742049,0.0004667423295221849,0.0007605627334535541,0.0006280704529753845
P32480,0,875,U,test,0,0.9535727250191466,0.02663139144231332,0.0005357116407579127,0.009912627796398985,0.0014224818682140466,0.002143756232446209,0.0013573417848704655,0.0020616298714026494,0.0015261003624337153,0.0008362339820161481
P32497,1,812,S,test,0,0.9918654671486029,0.002425203999526584,0.00033534346565918633,0.0015597247447501688,0.0006216285887278406,0.0007469038595838716,0.0006880800769944894,0.0006363700264925576,0.0005234637658164508,0.0005978143238459518
P32527,1,433,S,test,6,0.002212859826287154,0.002531487849707053,0.0011225185099167632,0.001185615728004055,0.0009054991137218991,0.0025688429637112965,0.9852727816940833,0.0011536357420042366,0.0010220647808414272,0.0020246937917228185
P32569,0,687,U,test,0,0.9931783672929341,0.0020811935118384695,0.00029633130816541,0.0012722080932171052,0.00043794925444774806,0.0005824592778125955,0.0005779265885070216,0.0005689666239824066,0.0004885676901752277,0.000516030358919899
P32621,7,518,M,test,7,0.0027232552341667827,0.0031962688139495466,0.004989305156809727,0.0029216262299809606,0.004940818178712031,0.015012139319744312,0.004560593657432807,0.93971615316965,0.018756032520767785,0.0031838077187860956
P32634,1,1753,S,test,1,0.0028071501052093772,0.9877711449981226,0.0009739220757522535,0.002309098820001962,0.0010206615464973003,0.0008594832542384952,0.0008662242251835437,0.0012168094877345141,0.0013680957373516825,0.000807409749908301
P32793,1,468,S,test,3,0.10480027727184923,0.14779207664554825,0.06136871485684755,0.3165639140397812,0.09321129476803537,0.04368725142373415,0.023659745595545786,0.11691314731715804,0.049989954196552853,0.042013623884947573
P32837,8,571,M,test,4,0.010043820318897273,0.004387820525699332,0.015374939379218753,0.012020879551743267,0.5929337069692419,0.27146481876580547,0.0073482163198352254,0.03471570022463209,0.04146818064036134,0.010241917304565371
P32860,3,256,S,test,3,0.0017408186031308511,0.002235255577099175,0.0016037173177583348,0.9865354321954458,0.0011372058201098505,0.001035437634864725,0.0020551959875415825,0.0008856567992975686,0.0014208147494481809,0.0013504653153039482
P32902,3,394,U,test,3,0.002050591914451091,0.002968335956439509,0.0014943962274780156,0.9862498352414115,0.0010432566278812904,0.0010190896241450036,0.0014204034704690712,0.0008854004342340591,0.001437146669798355,0.0014315438336920314
P32905,1,252,S,test,1,0.027067585070996363,0.939372311485731,0.0011348062807549745,0.01949604932189355,0.001551096210337893,0.003720886118403533,0.001870979228688719,0.0020072675874283604,0.002153483845553089,0.001625534850212548
P32907,4,282,M,test,4,0.003473019322101583,0.001370721019317784,0.0029475132568335827,0.004013066361903909,0.9333445147629242,0.025662335051223215,0.002540915450280161,0.011566921140969813,0.011145546968063351,0.0039354466663823785
P32916,5,621,M,test,0,0.9883445464133795,0.004559099275641597,0.0004224090573835526,0.002727684883623582,0.0006697547706154118,0.000696434778981657,0.0007739001625220161,0.0005956922073296799,0.0005910564904651782,0.0006194219600577829
P33203,0,583,U,test,0,0.9949981133809922,0.0009601953388127559,0.0003752842055711294,0.0009126527289918663,0.0005251170358984653,0.0004526791605900126,0.0005069766224305375,0.0003443801645908847,0.00039329446673835357,0.0005313068953837626
P33313,1,385,S,test,1,0.0025587538315716175,0.9859660585287334,0.0008186258930022676,0.004124972603373564,0.000657784403158385,0.0016731626499735355,0.0010845030394392883,0.0009132431941233442,0.0010348400347228038,0.0011680558219018234
P33417,0,597,U,test,0,0.9950187897516255,0.001071197520852685,0.0003812019978047223,0.0007233942662930964,0.000541797294667635,0.0004952428042348642,0.0004952428042348642,0.0003752919989586226,0.0004121776141653526,0.00048566394716267945
P33442,1,255,S,test,0,0.9906717272835547,0.002848580280250167,0.0005028042830237931,0.0026293655521446536,0.0004723409224871733,0.0005832631686190521,0.0007666849549450003,0.0004368439375871888,0.0004723409224871733,0.0006160486949010638
P33891,5,701,M,test,1,0.0019238783797287224,0.9849829938870654,0.0005447787010493694,0.002551214759699335,0.0014353005771886947,0.0023989861134484608,0.0008981882332055088,0.0018646868877555073,0.0025562026910144163,0.000843769769844494
P33893,3,541,U,test,3,0.0016555749594953737,0.0020523635625637696,0.001484047685584716,0.9871019551314909,0.0012159850973554969,0.0010400872428287249,0.001745223725153832,0.0008390045621514661,0.0014496698903184767,0.0014160881430572716
P34216,1,1381,S,test,1,0.0026979170056019445,0.983303224372538,0.0008966564636500331,0.0023577656876092286,0.0014161597031647681,0.0011971934578525385,0.0010648058568053236,0.0027645948027553067,0.003236876793217518,0.0010648058568053236
P34250,4,1132,M,test,4,0.0012475248805712924,0.0006009116839491856,0.0013176489310668016,0.0016018536595845618,0.9892457243886099,0.0018329508818136573,0.0008277908879805914,0.0009091504141483679,0.0012671705484371895,0.0011492737238384604
P34343,0,1129,U,test,0,0.9943778005300882,0.0012171972012606344,0.00034148713191651473,0.0011631602287188257,0.0004891577456466306,0.0005146392584334897,0.0005268436020587988,0.00043168017603349343,0.0004488763801967681,0.0004891577456466306
P34611,1,851,S,test,1,0.002385927828919288,0.9887519474769207,0.0008019219382192559,0.001984775996889603,0.001185163855069774,0.0012665380485783234,0.0008536414821879304,0.0009448949709409927,0.0009375417135561123,0.000887646688718027
P34982,4,312,M,test,4,0.0012526483360069498,0.0006057411818825148,0.0014028996585207206,0.0013784547686231253,0.9894359362890285,0.0018749469202871468,0.0009418622596801692,0.0008952274447259939,0.0011450134042665504,0.001067269736978319
P35035,2,274,S,test,2,0.0006307794848233925,0.0008604909764535387,0.9947408790109655,0.00046329434605292855,0.000466928017839562,0.000661051254882591,0.0005353355592163073,0.0004056740822558144,0.0006767276271991347,0.0005588396403111593
