id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
P48044,4,370,M,test,4,0.0009316508468250329,3.0833621233280376e-06,8.077323863427188e-05,0.00010371487535409887,0.9980120400379736,4.1578497398657385e-05,5.083604890006861e-06,0.00019225700932576633,0.0006206133082913368,9.205219183877593e-06
P48048,4,391,M,test,4,0.00217979358455961,0.00021414919575942035,0.0003938806412746335,0.005223948504178237,0.958306524368089,0.008098916353315139,0.00011826441577912554,0.0025784771432309215,0.022713972074719896,0.0001720737190939578
P48234,0,707,U,test,0,0.995500531334367,0.0037043049491447943,5.2839073418485165e-05,0.00021730751641762066,0.0003124969578583944,9.622709281994e-06,0.00010184998258925102,3.631573008030928e-05,5.7580755777946615e-05,7.150991064156922e-06
P48239,9,356,U,test,1,0.011875867136462354,0.842376599219205,0.00676666532396929,0.004120253712461589,0.00018245114556935605,0.014758122206109168,0.06054668140485562,0.0040248080554081455,0.0027446805727779733,0.05260387122318147
P48415,5,2195,M,test,0,0.5622142891053312,0.42438160942179504,0.0006380319629358701,0.00034151388404671614,0.0005372767659410382,0.0001856778801663064,0.002059592290635875,0.007445905804877099,0.0018752802824187822,0.00032082260185206104
P48527,3,492,S,test,3,0.0006756955830341207,0.0009417821549890222,0.0001876339022926439,0.9971113301645999,3.260588351762952e-05,1.9776467171327998e-05,0.0003646884760649938,2.8048993146484582e-06,0.0001531423163232629,0.0005105401526925403
P48765,4,970,M,test,8,0.0057519579431236385,7.859647793278726e-05,0.0006279445180027277,0.010748696188758284,0.37439878643996954,0.11966504540142146,0.00021701181757792753,0.014125445430917538,0.47328443885579335,0.0011020769265027528
P48766,4,970,M,test,4,0.008127460511623226,6.815290030755842e-05,0.000626722428618917,0.00825544938310694,0.5269593762054686,0.10874421491219446,0.00022346476154885245,0.011196049282121652,0.3349557624218428,0.0008433471931669666
P48985,0,351,U,test,0,0.9958683730343756,0.0012607920002477187,0.00011911868747526883,0.0004647262300673598,0.0019835043765318435,6.720216096392256e-06,0.0002287121262020919,2.2034741107762753e-05,3.9899761174798924e-05,6.118826721157927e-06
P49047,8,478,U,test,5,0.051836071516843496,0.0011723657788426784,0.1609186289320515,0.0008849481551851683,0.1686412752047076,0.5034698426967995,0.02169306467138595,0.058508968198961786,0.03119549824975253,0.0016793365954697749
P49166,1,88,S,test,1,0.029337947103715022,0.9564770713829578,0.009674627590494164,0.0015247805681326103,3.079222087583214e-05,0.00044547319429673755,0.0006739794222593772,0.0001771969884137188,0.000838780914329806,0.0008193506145249024
P49406,3,292,U,test,3,6.446822629438866e-05,0.00010629013496182782,0.00022413895877578823,0.9990997939250202,0.00021066189081913228,2.951570425418336e-05,7.960763239111308e-05,4.883904430983139e-07,0.00010966414223767388,7.537099480254159e-05
P49736,0,904,U,test,0,0.9974588636408231,0.0018663056910213143,2.8338355732161703e-05,0.00023405224512597624,0.00021021323966697109,6.033583689039778e-06,0.00013894245624468648,2.620869387706227e-05,2.5008510130571047e-05,6.033583689039778e-06
P49739,0,807,U,test,0,0.9790064440062525,0.020003620592453523,0.00011173930742377033,8.434525161749033e-05,0.00018279328950533585,6.075160346084723e-05,0.00026183932971655683,9.860958599025874e-05,0.00016643520354067722,2.3421830039071728e-05
P49862,2,253,S,test,2,3.7442891300223864e-05,7.92666069761876e-05,0.9948198029014681,0.0008530289047100557,0.0003050492251242104,0.0002702586273759316,0.00013274658341477465,4.3096502405090575e-05,0.0034235794996718937,3.572825755356899e-05
P49866,0,704,U,test,0,0.9940604170147394,0.004603412749624019,0.00011345749500209967,0.00043323139558011815,0.0005655923515771398,5.390042372790752e-06,0.00014120012364743194,2.4536903694313155e-05,4.5840972220620485e-05,6.920951542087965e-06
P50111,1,915,S,test,1,0.0013983361257563468,0.9978425384711659,0.00011568266063025151,6.853970908953911e-05,0.00012029093198641487,7.056687907785107e-06,7.511804962882864e-06,0.0002014494069765023,0.00021111716091897623,2.747704060542441e-05
P50133,4,585,M,test,4,0.0018077909214382704,5.753802185403419e-06,6.688574550597306e-05,0.00047251240934576135,0.9968552442519039,3.932010018881199e-05,9.05200054452049e-06,0.00011923673270581897,0.0006174771606268462,6.7268755547118405e-06
P50402,0,254,M,test,5,0.01361579711785102,0.002231417358653852,0.0013855183771278648,0.0028428994561042102,0.0008018765923113282,0.9657929299937915,0.000605288221170829,0.006122155604352574,0.00286519647938808,0.0037369207992487777
P50536,0,512,U,test,0,0.9924319650137446,0.005719655001822361,0.00015973859455475247,4.3670103324826966e-05,0.0010254776227486889,7.829617708621675e-06,0.00038319298063354553,0.000126363632577155,9.764625101900309e-05,4.461181866385911e-06
P50582,0,507,U,test,0,0.9987107035132442,0.0006114192944333774,6.859934035070061e-05,9.231050637010454e-05,0.00033519374690450804,9.068849540705861e-06,9.376418442386136e-05,3.3694867141688024e-05,4.128381062168845e-05,3.961886969179361e-06
P50944,8,713,M,test,4,0.006775036639078399,0.0005103325609026486,0.0015597020327982117,0.007411913173431404,0.7769937193242642,0.029086553217515704,0.0006867274939460927,0.005749899190039827,0.17068287022841375,0.0005432461396097641
P51402,1,88,S,test,1,0.06278898051835814,0.9226773123070228,0.010091107708202218,0.0015294922610187098,4.060068170906184e-05,0.00045744642777083115,0.0005183547808619886,0.00016057881881856298,0.0009760095047550264,0.0007601169914827101
P51553,3,393,U,test,3,0.0002449584943052387,0.0005876249010896238,0.0005563520756834193,0.9980801071256244,4.125774301325966e-05,2.1741303682675995e-05,6.749316420262414e-05,2.988700819256828e-06,0.00016510102497940127,0.0002323754666000367
P51813,1,675,S,test,1,0.010645890653091353,0.6875556145620121,0.006900406143869021,0.030209085879574427,0.19393396665377063,0.001527706766858357,0.0005197760077802937,0.005720637331833352,0.06198502155174553,0.0010018944494649628
P52188,4,427,M,test,4,0.0026440734571799174,2.96612515274346e-05,7.115364776274058e-05,0.0010579202582213841,0.9807683520194282,0.005393590334469242,7.574266012855541e-05,0.0007892566631787671,0.009103407043789334,6.684266431441784e-05
P52554,1,126,S,test,1,9.271597698733506e-05,0.9991868802676939,5.021227813892348e-05,5.471823897122367e-05,5.089589078201778e-06,8.523458403146354e-06,1.383493782798796e-05,0.0002646396345398987,0.00017551499771013818,0.0001478706206493166
P52701,0,1360,U,test,0,0.9957933530689198,0.0014064092104237303,0.00011454668976994544,0.0003353589016843239,0.0015506837680199271,2.699549651182487e-05,0.00046378453168107353,9.422354295581171e-05,0.00019637872380563008,1.8266066227932593e-05
P52848,7,882,M,test,7,0.0006233122153942062,6.98313334700147e-05,7.433505636028311e-05,1.3120918161430466e-05,0.0013383699431211973,0.002682542258345118,8.037536681382363e-05,0.993096109863599,0.0018436824898453083,0.00017832055488967144
P53063,0,387,U,test,0,0.9720641305174614,0.016988673236465992,0.0012598394633151812,0.004924710175469168,0.0011470969223685366,0.00026202162517447884,0.0009735285366251882,0.00036950973118196606,0.0018187906647123984,0.00019169912722566878
P53070,3,669,U,test,3,0.00012668429710315911,0.00035390971039500635,0.00018040669990481418,0.9988444638085733,9.304696835619893e-05,3.531664496157232e-05,6.59801775299074e-05,1.2084690638230745e-06,0.00012817759985313718,0.00017080562425914153
P53075,3,577,U,test,5,0.026085128425791814,0.002454895296111853,0.04419930610102119,0.0007088556221419973,0.0023242482134350796,0.8537570034067161,0.00126367178544684,0.051272093170085575,0.016007928540187136,0.0019268694390624415
P53083,3,459,M,test,1,0.013433725064807328,0.5779498802154088,0.0031290739669671813,0.33449173365601353,0.002436925437112505,0.023948206186660864,0.0022892793620140207,0.0033049607721734827,0.016718542026152996,0.022297673312689305
P53093,7,235,M,test,7,0.002680414053554552,0.002557668757557729,0.00014317090387375888,0.000836866027320348,0.0018566684994628933,0.09522892368508058,0.0002847293390268816,0.8621323036659543,0.03291023350125827,0.0013690215669107141
P53094,1,1487,S,test,1,0.005854975813986235,0.9846554853598434,9.172519508499158e-05,0.00013345938159450176,0.0002473946043258063,1.8061760525282537e-05,1.497372683322157e-05,0.0068988473098137975,0.0019082718954069383,0.00017680495258588018
P53102,0,219,U,test,0,0.9990363445773517,0.0003498537356827527,2.3530475962745514e-05,0.0002444759091417305,0.00023282536755461262,6.138291632593971e-06,7.362034765726131e-05,4.780505876670286e-06,2.4277413151898996e-05,4.153375988024306e-06
P53115,0,1489,U,test,0,0.9988549024157276,0.00038604980673924194,2.750491768252946e-05,0.00011580002630826254,0.000326996910794194,1.950390522004175e-05,0.00016914747993677527,2.5043512087187162e-05,6.59808665206551e-05,9.070158983455884e-06
P53136,0,463,U,test,0,0.9916826731197182,0.006277068961832692,8.026097637860535e-05,0.00039660456166160096,0.000798819527740816,8.592661623644977e-06,0.0005522464270765685,0.00010970373975845006,8.543736258569731e-05,8.592661623644977e-06
P53139,4,140,M,test,4,0.062121354363433155,0.00505954900422188,0.14443647693675404,0.1294720322290175,0.6081002848703786,0.004981107903717506,0.0011739097352285173,0.0010040982172311234,0.04277881116374538,0.000872375576272337
P53174,5,237,M,test,7,0.039419399372979835,0.03805763807344076,0.0003331443435277618,0.006092573307164891,0.002579757819635832,0.058258092623370415,0.005418847077715052,0.7496230918173165,0.08542985084066237,0.014787604724186578
P53178,5,202,U,test,1,0.006197714420393824,0.9715260673264176,0.00026187658449851,0.00027230856256339834,2.0834774079765694e-05,0.0004816647475524154,0.019543018345116743,0.00020716145035598986,0.00011989583944969815,0.0013694579495720503
P53193,3,184,S,test,3,6.697662697769204e-05,0.0009614149537376667,5.9570237296426345e-05,0.9982096627189837,8.923771463010301e-06,1.4039062255729084e-05,0.00012104235160613941,1.7031315129584506e-06,0.00010252686671109914,0.00045414027945555864
P53199,5,349,M,test,3,0.10260528445482818,0.35534066375508744,0.006928039795347021,0.3723938210447531,0.00868970910890155,0.02514450840121727,0.023345884207471787,0.0030742991142242576,0.04395793802055924,0.05851985209761015
P53220,3,239,M,test,3,4.066656493926405e-05,0.000328734350222228,6.0336514649755104e-05,0.9992709684000983,2.3171109984101086e-05,1.1470531184222996e-05,9.622935236704254e-05,2.7244901373813262e-06,5.4722843510680685e-05,0.00011097584290702955
P53223,5,239,M,test,7,0.0035324177633760823,0.004933096859165335,0.00035735233726044187,0.00036869590425458554,0.000919688188002991,0.023169619610575568,0.0027998357120227815,0.925507233387477,0.034781719960852706,0.003630340277012507
P53236,0,928,U,test,0,0.9947186588734116,0.003940115182761156,8.113810718815479e-05,0.0002222860854443516,0.0006507879906113761,1.1966249981185929e-05,0.0002222860854443516,8.241584567161537e-05,6.17266118300505e-05,8.618967656142068e-06
P53254,0,1237,U,test,0,0.9782409560008047,0.018485859222489492,0.00038067607819041057,0.0015473398930662442,0.0008972824265006743,8.476192336137924e-06,0.00025959851303274047,5.79242578698946e-05,0.00010653901425221057,1.5348401457457622e-05
P53258,1,950,S,test,1,0.000624634992775885,0.9735749214830103,0.00025237537893699723,6.041455276325275e-05,0.0001182859613056421,0.00012204075647424898,0.00010438698732266938,0.023623093798083417,0.0012713834302555287,0.0002484626590721184
P53259,3,346,M,test,3,0.00015093137220074089,0.00012127677822410401,0.00013529401367549847,0.998191385660429,0.00034212789741257693,0.00022569150862863466,0.0002943572151064147,1.219712538881089e-05,0.0003019268019380032,0.0002248116269962473
P53266,3,389,M,test,3,4.604314377363241e-05,0.00038551451703887525,6.052257111833594e-05,0.9984445370860465,1.693832611017983e-05,0.0001396241166223389,0.0001610205380221489,3.1826172932045684e-06,7.650769956342961e-05,0.0006661093844112807
P53298,0,406,U,test,0,0.9957945985524628,0.00324455607346376,6.32587654169005e-05,0.00025117253303720056,0.0002802031948508229,9.62555205827836e-06,0.00025117253303720056,3.576326872891625e-05,6.17933803588833e-05,7.856146585216283e-06
P53311,3,146,M,test,3,0.00022316452250879066,8.536803891116796e-05,8.946493451686624e-05,0.9986496165425488,0.0005925716136768254,2.1416448237040342e-05,2.2096279209476103e-05,9.2110993145619e-06,0.0002506656945087217,5.642482656774266e-05
P53314,7,239,U,test,0,0.9467970983624086,0.04640744006330143,0.0004341282882189728,0.003516202887133974,0.0013742780217004483,6.452740663824334e-05,0.000933522500069857,0.00013660453627499793,0.00027167052761533424,6.452740663824334e-05
P53318,3,479,M,test,3,3.0464813929646102e-05,0.00016728474326611632,6.263194713784189e-05,0.999499474471078,1.543881676985097e-05,1.0778031531127031e-05,2.409965031654264e-05,4.885857987133208e-07,4.484854781349767e-05,0.00014449039235868416
P53330,0,157,U,test,0,0.998861068513622,0.0004913631685374892,9.45138124596997e-05,0.00019775467140601094,9.45138124596997e-05,2.1088881685102127e-05,0.00020887056056741654,5.856171110465809e-06,1.721224193369002e-05,7.758166218411013e-06
P53394,5,754,M,test,8,0.01424259868166351,0.0012156754875095337,0.0004334624359005987,0.0035452630574437554,0.21093496524328711,0.2584429364172827,0.0008225672002610498,0.05291767379265834,0.4535814490166467,0.003863408667346643
P53437,0,365,U,test,0,0.9963040248822331,0.003171017507259151,6.18249900349053e-05,0.0001253787332359932,0.00017271648244618186,4.620753366317348e-06,8.787102939176249e-05,3.414300599935801e-05,3.522682185010091e-05,3.175794183049942e-06
P53708,4,1063,M,test,4,0.0009148590865481006,3.827483501285602e-06,0.0001978521522082584,0.00010344938628113175,0.9954573187544767,0.00018586488074469784,3.204712353279066e-05,0.0003224026674331024,0.0027742756821672997,8.102783106549772e-06
P53721,3,224,M,test,6,0.004802382776648872,0.003359158215462282,0.00036815651675047527,0.3193788082373127,0.00015588726823695783,0.032120769489174174,0.4037326465891274,0.00039807208354728375,0.0020215770713348934,0.23366254175240497
P53725,0,186,U,test,0,0.9970640054795085,0.0015832861347583437,8.657470913618895e-05,0.0003584919148249282,0.00044430257568924236,7.389575425362289e-06,0.0003827323194094403,2.4998610262707078e-05,3.8118328993665356e-05,1.0100351991635954e-05
P53747,8,219,M,test,4,0.010496805684430177,0.0001757359467143303,0.00027647146598578514,0.0006632204915427836,0.7987933358574366,0.0008253912298535889,0.0005413047755422537,0.16484032983419727,0.023197388856396925,0.00019001585790024903
P53753,2,1117,S,test,2,0.00093798144611804,0.04736340656173964,0.6337153731212708,0.0027141393321092394,0.0009091227289428344,0.05451495045226703,0.006930798094884942,0.006261454251254261,0.23680212419734809,0.009850649814065094
P53833,0,195,U,test,0,0.9970193048514969,0.0019247000114685122,4.0574932388456815e-05,0.0006756332324571287,0.00019893818281043496,6.320355558249106e-06,7.699768621480988e-05,1.8288553005895862e-05,3.3116296310467054e-05,6.125898289085639e-06
P53865,1,581,S,test,1,0.0015264190649919927,0.8549556033353202,0.001637608610349015,0.00034595365369428075,0.00016860435502820964,0.001669907573088555,0.00013977790098386366,0.129078988611048,0.007691470743113442,0.0027856661523825202
P53871,1,357,S,test,3,0.00014480142061149695,0.0013873197401884137,0.00017845700234992185,0.997745916614669,6.00095618564154e-05,4.213332370016556e-06,1.6664052721447994e-05,3.1803903758028106e-06,0.00011612418724337293,0.00034331369761403217
P53882,8,636,M,test,4,0.03865108340603369,0.00030686031684223994,0.004105744962163908,0.0010710476404585758,0.8072531378123623,0.009425718518077294,0.00163315262983808,0.06944342090757606,0.06783476602004115,0.0002750677866066594
P53893,1,1110,S,test,1,0.003962327401919426,0.9925417062180407,0.00043596221176395676,0.0021882048657575126,4.299781147625447e-05,5.785988311817198e-05,8.961513550833794e-05,9.39158668960617e-05,0.0001548410856006238,0.0004325695199188864
P53923,1,493,S,test,1,0.010004300121457041,0.989069986373199,6.432159006871321e-05,4.6329106832389096e-05,6.432159006871321e-05,2.9448570254133173e-05,0.0002175971374488166,0.00021590378889352354,0.0002456085911486722,4.2183130629055376e-05
